"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Miami","2025-06-26",2025,"Jun",26,75,"Un Gatito Me Llamó","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",27,74,"Cuando Me Muera Te Olvido","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",28,73,"YO y TÚ","Ovy On The Drums, Quevedo, Beéle","","","",""
"Miami","2025-06-26",2025,"Jun",29,72,"Beautiful Things","Benson Boone","","","",""
"Miami","2025-06-26",2025,"Jun",30,71,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Miami","2025-06-26",2025,"Jun",31,70,"Love Me Not","Ravyn Lenae","","","",""
"Miami","2025-06-26",2025,"Jun",32,69,"si te pillara","Beéle","","","",""
"Miami","2025-06-26",2025,"Jun",33,68,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Miami","2025-06-26",2025,"Jun",34,67,"sobelove","Beéle","","","",""
"Miami","2025-06-26",2025,"Jun",35,66,"Bandida Entrenada","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",36,65,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Miami","2025-06-26",2025,"Jun",37,64,"Tu Perfume","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",38,63,"Ese Hombre Es Malo","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",39,62,"Lose Control","Teddy Swims","","","",""
"Miami","2025-06-26",2025,"Jun",40,61,"quédate","Beéle","","","",""
"Miami","2025-06-26",2025,"Jun",41,60,"No Puedo Vivir Sin Él","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",42,59,"Imagínate","Danny Ocean, Kapo","","","",""
"Miami","2025-06-26",2025,"Jun",43,58,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Miami","2025-06-26",2025,"Jun",44,57,"undressed","sombr","","","",""
"Miami","2025-06-26",2025,"Jun",45,56,"FKN Movie","KAROL G, Mariah Angeliq","","","",""
"Miami","2025-06-26",2025,"Jun",46,55,"Mystical Magical","Benson Boone","","","",""
"Miami","2025-06-26",2025,"Jun",47,54,"Tropicoqueta","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",48,53,"Viajando Por El Mundo","KAROL G, Manu Chao","","","",""
"Miami","2025-06-26",2025,"Jun",49,52,"Se Puso Linda","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",50,51,"PROVENZA","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",51,50,"Volver","Piso 21, Marc Anthony, Beéle","","","",""
"Miami","2025-06-26",2025,"Jun",52,49,"KLOuFRENS","Bad Bunny","","","",""
"Miami","2025-06-26",2025,"Jun",53,48,"Sparks","Coldplay","","","",""
"Miami","2025-06-26",2025,"Jun",54,47,"Priti","Danny Ocean, Sech","","","",""
"Miami","2025-06-26",2025,"Jun",55,46,"La Bachata","Manuel Turizo","","","",""
"Miami","2025-06-26",2025,"Jun",56,45,"frente al mar","Beéle","","","",""
"Miami","2025-06-26",2025,"Jun",57,44,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Miami","2025-06-26",2025,"Jun",58,43,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Miami","2025-06-26",2025,"Jun",59,42,"La Reina Presenta","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",61,40,"LA CANCIÓN","J Balvin, Bad Bunny","","","",""
"Miami","2025-06-26",2025,"Jun",62,39,"No One Noticed","The Marías","","","",""
"Miami","2025-06-26",2025,"Jun",63,38,"A Su Boca La Amo (Interlude)","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",64,37,"Espresso","Sabrina Carpenter","","","",""
"Miami","2025-06-26",2025,"Jun",65,36,"LUNA","Feid, ATL Jacob","","","",""
"Miami","2025-06-26",2025,"Jun",66,35,"Just In Case","Morgan Wallen","","","",""
"Miami","2025-06-26",2025,"Jun",67,34,"party 4 u","Charli xcx","","","",""
"Miami","2025-06-26",2025,"Jun",68,33,"Hasta Aquí Llegué","Nanpa Básico, Beéle","","","",""
"Miami","2025-06-26",2025,"Jun",69,32,"Hiekka","Nicky Jam, Beéle","","","",""
"Miami","2025-06-26",2025,"Jun",70,31,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Miami","2025-06-26",2025,"Jun",71,30,"Milagros","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",72,29,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Miami","2025-06-26",2025,"Jun",73,28,"Love Somebody","Morgan Wallen","","","",""
"Miami","2025-06-26",2025,"Jun",74,27,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Miami","2025-06-26",2025,"Jun",75,26,"I Got Better","Morgan Wallen","","","",""
"Miami","2025-06-26",2025,"Jun",76,25,"WILDFLOWER","Billie Eilish","","","",""
"Miami","2025-06-26",2025,"Jun",77,24,"Dark Thoughts","Lil Tecca","","","",""
"Miami","2025-06-26",2025,"Jun",78,23,"Khé?","Rauw Alejandro, Romeo Santos","","","",""
"Miami","2025-06-26",2025,"Jun",79,22,"Rock That Body","Black Eyed Peas","","","",""
"Miami","2025-06-26",2025,"Jun",80,21,"Pink Pony Club","Chappell Roan","","","",""
"Miami","2025-06-26",2025,"Jun",81,20,"la culpa (track 11)","Alleh, Yorghaki","","","",""
"Miami","2025-06-26",2025,"Jun",82,19,"I'm The Problem","Morgan Wallen","","","",""
"Miami","2025-06-26",2025,"Jun",83,18,"Creep","Radiohead","","","",""
"Miami","2025-06-26",2025,"Jun",84,17,"Iris","The Goo Goo Dolls","","","",""
"Miami","2025-06-26",2025,"Jun",85,16,"WELTiTA","Bad Bunny, Chuwi","","","",""
"Miami","2025-06-26",2025,"Jun",86,15,"APT.","ROSÉ, Bruno Mars","","","",""
"Miami","2025-06-26",2025,"Jun",87,14,"Viva La Vida","Coldplay","","","",""
"Miami","2025-06-26",2025,"Jun",88,13,"OWA OWA","Lil Tecca","","","",""
"Miami","2025-06-26",2025,"Jun",89,12,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Miami","2025-06-26",2025,"Jun",90,11,"AMARGURA","KAROL G","","","",""
"Miami","2025-06-26",2025,"Jun",91,10,"Good Luck, Babe!","Chappell Roan","","","",""
"Miami","2025-06-26",2025,"Jun",92,9,"Shake It To The Max (FLY) - Remix","MOLIY, Silent Addy, Skillibeng, Shenseea","","","",""
"Miami","2025-06-26",2025,"Jun",93,8,"Yellow","Coldplay","","","",""
"Miami","2025-06-26",2025,"Jun",94,7,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Miami","2025-06-26",2025,"Jun",95,6,"No Pole","Don Toliver","","","",""
"Miami","2025-06-26",2025,"Jun",96,5,"Don't","Bryson Tiller","","","",""
"Miami","2025-06-26",2025,"Jun",97,4,"Too Sweet","Hozier","","","",""
"Miami","2025-06-26",2025,"Jun",98,3,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Miami","2025-06-26",2025,"Jun",99,2,"Not Like Us","Kendrick Lamar","","","",""
"Miami","2025-06-26",2025,"Jun",100,1,"PERRO NEGRO","Bad Bunny, Feid","","","",""
"Miami","2025-07-03",2025,"Jul",1,100,"La Plena - W Sound 05","W Sound, Beéle, Ovy On The Drums","","","",""
"Miami","2025-07-03",2025,"Jul",2,99,"no tiene sentido","Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",3,98,"Verano Rosa","KAROL G, Feid","","","",""
"Miami","2025-07-03",2025,"Jul",4,97,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",5,96,"LATINA FOREVA","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",6,95,"Ordinary","Alex Warren","","","",""
"Miami","2025-07-03",2025,"Jul",7,94,"DtMF","Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",8,93,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",9,92,"Papasito","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",10,91,"mi refe","Beéle, Ovy On The Drums","","","",""
"Miami","2025-07-03",2025,"Jul",11,90,"NUEVAYoL","Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",12,89,"top diesel","Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",13,88,"Ivonny Bonita","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",14,87,"Coleccionando Heridas","KAROL G, Marco Antonio Solís","","","",""
"Miami","2025-07-03",2025,"Jul",15,86,"EoO","Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",16,85,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Miami","2025-07-03",2025,"Jul",17,84,"back to friends","sombr","","","",""
"Miami","2025-07-03",2025,"Jul",18,83,"capaz (merengueton)","Alleh, Yorghaki","","","",""
"Miami","2025-07-03",2025,"Jul",19,82,"Manchild","Sabrina Carpenter","","","",""
"Miami","2025-07-03",2025,"Jul",20,81,"YO y TÚ","Ovy On The Drums, Quevedo, Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",21,80,"si te pillara","Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",22,79,"VOY A LLeVARTE PA PR","Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",23,78,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Miami","2025-07-03",2025,"Jul",24,77,"NOKIA","Drake","","","",""
"Miami","2025-07-03",2025,"Jul",25,76,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Miami","2025-07-03",2025,"Jul",26,75,"VeLDÁ","Bad Bunny, Omar Courtz, Dei V","","","",""
"Miami","2025-07-03",2025,"Jul",27,74,"Beautiful Things","Benson Boone","","","",""
"Miami","2025-07-03",2025,"Jul",28,73,"Dile Luna","KAROL G, Eddy Lover","","","",""
"Miami","2025-07-03",2025,"Jul",29,72,"Love Me Not","Ravyn Lenae","","","",""
"Miami","2025-07-03",2025,"Jul",30,71,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",31,70,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Miami","2025-07-03",2025,"Jul",32,69,"sobelove","Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",33,68,"Lose Control","Teddy Swims","","","",""
"Miami","2025-07-03",2025,"Jul",34,67,"Amiga Mía","KAROL G, Greeicy","","","",""
"Miami","2025-07-03",2025,"Jul",35,66,"quédate","Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",36,65,"Un Gatito Me Llamó","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",37,64,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Miami","2025-07-03",2025,"Jul",38,63,"Just In Case","Morgan Wallen","","","",""
"Miami","2025-07-03",2025,"Jul",39,62,"Priti","Danny Ocean, Sech","","","",""
"Miami","2025-07-03",2025,"Jul",40,61,"undressed","sombr","","","",""
"Miami","2025-07-03",2025,"Jul",41,60,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Miami","2025-07-03",2025,"Jul",42,59,"Mystical Magical","Benson Boone","","","",""
"Miami","2025-07-03",2025,"Jul",43,58,"Tu Perfume","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",44,57,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Miami","2025-07-03",2025,"Jul",45,56,"I Got Better","Morgan Wallen","","","",""
"Miami","2025-07-03",2025,"Jul",46,55,"La Bachata","Manuel Turizo","","","",""
"Miami","2025-07-03",2025,"Jul",47,54,"I'm The Problem","Morgan Wallen","","","",""
"Miami","2025-07-03",2025,"Jul",48,53,"Sparks","Coldplay","","","",""
"Miami","2025-07-03",2025,"Jul",49,52,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Miami","2025-07-03",2025,"Jul",50,51,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Miami","2025-07-03",2025,"Jul",51,50,"Love Somebody","Morgan Wallen","","","",""
"Miami","2025-07-03",2025,"Jul",52,49,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Miami","2025-07-03",2025,"Jul",53,48,"No One Noticed","The Marías","","","",""
"Miami","2025-07-03",2025,"Jul",54,47,"KLOuFRENS","Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",55,46,"Rock That Body","Black Eyed Peas","","","",""
"Miami","2025-07-03",2025,"Jul",56,45,"Imagínate","Danny Ocean, Kapo","","","",""
"Miami","2025-07-03",2025,"Jul",57,44,"Iris","The Goo Goo Dolls","","","",""
"Miami","2025-07-03",2025,"Jul",58,43,"Milagros","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",59,42,"PROVENZA","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",60,41,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Miami","2025-07-03",2025,"Jul",62,39,"Hasta Aquí Llegué","Nanpa Básico, Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",63,38,"Hiekka","Nicky Jam, Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",64,37,"LUNA","Feid, ATL Jacob","","","",""
"Miami","2025-07-03",2025,"Jul",65,36,"Tropicoqueta","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",66,35,"Cuando Me Muera Te Olvido","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",67,34,"Volver","Piso 21, Marc Anthony, Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",68,33,"Creep","Radiohead","","","",""
"Miami","2025-07-03",2025,"Jul",69,32,"frente al mar","Beéle","","","",""
"Miami","2025-07-03",2025,"Jul",70,31,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Miami","2025-07-03",2025,"Jul",71,30,"party 4 u","Charli xcx","","","",""
"Miami","2025-07-03",2025,"Jul",72,29,"Espresso","Sabrina Carpenter","","","",""
"Miami","2025-07-03",2025,"Jul",73,28,"LA CANCIÓN","J Balvin, Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",74,27,"Pink Pony Club","Chappell Roan","","","",""
"Miami","2025-07-03",2025,"Jul",75,26,"Khé?","Rauw Alejandro, Romeo Santos","","","",""
"Miami","2025-07-03",2025,"Jul",76,25,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Miami","2025-07-03",2025,"Jul",77,24,"WILDFLOWER","Billie Eilish","","","",""
"Miami","2025-07-03",2025,"Jul",78,23,"la culpa (track 11)","Alleh, Yorghaki","","","",""
"Miami","2025-07-03",2025,"Jul",79,22,"No Pole","Don Toliver","","","",""
"Miami","2025-07-03",2025,"Jul",80,21,"Cigarettes","Morgan Wallen","","","",""
"Miami","2025-07-03",2025,"Jul",81,20,"SOLEAO","Myke Towers, Quevedo","","","",""
"Miami","2025-07-03",2025,"Jul",82,19,"Hasta Que Dios Diga","Anuel AA, Bad Bunny","","","",""
"Miami","2025-07-03",2025,"Jul",83,18,"WELTiTA","Bad Bunny, Chuwi","","","",""
"Miami","2025-07-03",2025,"Jul",84,17,"APT.","ROSÉ, Bruno Mars","","","",""
"Miami","2025-07-03",2025,"Jul",85,16,"Yellow","Coldplay","","","",""
"Miami","2025-07-03",2025,"Jul",86,15,"Shake It To The Max (FLY) - Remix","MOLIY, Silent Addy, Skillibeng, Shenseea","","","",""
"Miami","2025-07-03",2025,"Jul",87,14,"Too Sweet","Hozier","","","",""
"Miami","2025-07-03",2025,"Jul",88,13,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Miami","2025-07-03",2025,"Jul",89,12,"Viajando Por El Mundo","KAROL G, Manu Chao","","","",""
"Miami","2025-07-03",2025,"Jul",90,11,"AMARGURA","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",91,10,"Dark Thoughts","Lil Tecca","","","",""
"Miami","2025-07-03",2025,"Jul",92,9,"Viva La Vida","Coldplay","","","",""
"Miami","2025-07-03",2025,"Jul",93,8,"She Will","Lil Wayne, Drake","","","",""
"Miami","2025-07-03",2025,"Jul",94,7,"No Puedo Vivir Sin Él","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",95,6,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Miami","2025-07-03",2025,"Jul",96,5,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Miami","2025-07-03",2025,"Jul",97,4,"Bandida Entrenada","KAROL G","","","",""
"Miami","2025-07-03",2025,"Jul",98,3,"Don't","Bryson Tiller","","","",""
"Miami","2025-07-03",2025,"Jul",99,2,"Gabriela","KATSEYE","","","",""
"Miami","2025-07-03",2025,"Jul",100,1,"Ese Hombre Es Malo","KAROL G","","","",""
"Miami","2025-07-10",2025,"Jul",1,100,"La Plena - W Sound 05","W Sound, Beéle, Ovy On The Drums","","","",""
"Miami","2025-07-10",2025,"Jul",2,99,"no tiene sentido","Beéle","","","",""
"Miami","2025-07-10",2025,"Jul",3,98,"Ordinary","Alex Warren","","","",""
"Miami","2025-07-10",2025,"Jul",4,97,"Verano Rosa","KAROL G, Feid","","","",""
"Miami","2025-07-10",2025,"Jul",5,96,"DtMF","Bad Bunny","","","",""
"Miami","2025-07-10",2025,"Jul",6,95,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Miami","2025-07-10",2025,"Jul",7,94,"NUEVAYoL","Bad Bunny","","","",""
"Miami","2025-07-10",2025,"Jul",8,93,"What Did I Miss?","Drake","","","",""
"Miami","2025-07-10",2025,"Jul",9,92,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Miami","2025-07-10",2025,"Jul",10,91,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Miami","2025-07-10",2025,"Jul",11,90,"back to friends","sombr","","","",""
"Miami","2025-07-10",2025,"Jul",12,89,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Miami","2025-07-10",2025,"Jul",13,88,"Just In Case","Morgan Wallen","","","",""
"Miami","2025-07-10",2025,"Jul",14,87,"mi refe","Beéle, Ovy On The Drums","","","",""
"Miami","2025-07-10",2025,"Jul",15,86,"LATINA FOREVA","KAROL G","","","",""
"Miami","2025-07-10",2025,"Jul",16,85,"top diesel","Beéle","","","",""
"Miami","2025-07-10",2025,"Jul",17,84,"si te pillara","Beéle","","","",""
"Miami","2025-07-10",2025,"Jul",18,83,"I Got Better","Morgan Wallen","","","",""
"Miami","2025-07-10",2025,"Jul",19,82,"NOKIA","Drake","","","",""
"Miami","2025-07-10",2025,"Jul",20,81,"Manchild","Sabrina Carpenter","","","",""
"Miami","2025-07-10",2025,"Jul",21,80,"EoO","Bad Bunny","","","",""
"Miami","2025-07-10",2025,"Jul",22,79,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Miami","2025-07-10",2025,"Jul",23,78,"Love Me Not","Ravyn Lenae","","","",""
"Miami","2025-07-10",2025,"Jul",24,77,"I'm The Problem","Morgan Wallen","","","",""
"Miami","2025-07-10",2025,"Jul",25,76,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Miami","2025-07-10",2025,"Jul",26,75,"Beautiful Things","Benson Boone","","","",""
"Miami","2025-07-10",2025,"Jul",27,74,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Miami","2025-07-10",2025,"Jul",28,73,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Miami","2025-07-10",2025,"Jul",29,72,"Coleccionando Heridas","KAROL G, Marco Antonio Solís","","","",""
"Miami","2025-07-10",2025,"Jul",30,71,"Papasito","KAROL G","","","",""
"Miami","2025-07-10",2025,"Jul",31,70,"VOY A LLeVARTE PA PR","Bad Bunny","","","",""
"Miami","2025-07-10",2025,"Jul",32,69,"YO y TÚ","Ovy On The Drums, Quevedo, Beéle","","","",""
"Miami","2025-07-10",2025,"Jul",33,68,"capaz (merengueton)","Alleh, Yorghaki","","","",""
"Miami","2025-07-10",2025,"Jul",34,67,"Lose Control","Teddy Swims","","","",""
"Miami","2025-07-10",2025,"Jul",35,66,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Miami","2025-07-10",2025,"Jul",36,65,"Cigarettes","Morgan Wallen","","","",""
"Miami","2025-07-10",2025,"Jul",37,64,"VeLDÁ","Bad Bunny, Omar Courtz, Dei V","","","",""
"Miami","2025-07-10",2025,"Jul",38,63,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Miami","2025-07-10",2025,"Jul",39,62,"Love Somebody","Morgan Wallen","","","",""
"Miami","2025-07-10",2025,"Jul",40,61,"Ivonny Bonita","KAROL G","","","",""
"Miami","2025-07-10",2025,"Jul",41,60,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Miami","2025-07-10",2025,"Jul",42,59,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Miami","2025-07-10",2025,"Jul",43,58,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Miami","2025-07-10",2025,"Jul",44,57,"Iris","The Goo Goo Dolls","","","",""
"Miami","2025-07-10",2025,"Jul",45,56,"undressed","sombr","","","",""
"Miami","2025-07-10",2025,"Jul",46,55,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Miami","2025-07-10",2025,"Jul",47,54,"La Bachata","Manuel Turizo","","","",""
"Miami","2025-07-10",2025,"Jul",48,53,"Mystical Magical","Benson Boone","","","",""
"Miami","2025-07-10",2025,"Jul",49,52,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Miami","2025-07-10",2025,"Jul",50,51,"sobelove","Beéle","","","",""
"Miami","2025-07-10",2025,"Jul",51,50,"Pink Pony Club","Chappell Roan","","","",""
"Miami","2025-07-10",2025,"Jul",52,49,"Sparks","Coldplay","","","",""
"Miami","2025-07-10",2025,"Jul",53,48,"quédate","Beéle","","","",""
"Miami","2025-07-10",2025,"Jul",54,47,"Rock That Body","Black Eyed Peas","","","",""
"Miami","2025-07-10",2025,"Jul",56,45,"Priti","Danny Ocean, Sech","","","",""
"Miami","2025-07-10",2025,"Jul",57,44,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Miami","2025-07-10",2025,"Jul",58,43,"Vamo a Bailotear","Cris MJ","","","",""
"Miami","2025-07-10",2025,"Jul",59,42,"No One Noticed","The Marías","","","",""
"Miami","2025-07-10",2025,"Jul",60,41,"Too Sweet","Hozier","","","",""
"Miami","2025-07-10",2025,"Jul",61,40,"Party In The U.S.A.","Miley Cyrus","","","",""
"Miami","2025-07-10",2025,"Jul",62,39,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith","","","",""
"Miami","2025-07-10",2025,"Jul",63,38,"Creep","Radiohead","","","",""
"Miami","2025-07-10",2025,"Jul",64,37,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Miami","2025-07-10",2025,"Jul",65,36,"She Will","Lil Wayne, Drake","","","",""
"Miami","2025-07-10",2025,"Jul",66,35,"Espresso","Sabrina Carpenter","","","",""
"Miami","2025-07-10",2025,"Jul",67,34,"Me Rehúso","Danny Ocean","","","",""
"Miami","2025-07-10",2025,"Jul",68,33,"Worst Way","Riley Green","","","",""
"Miami","2025-07-10",2025,"Jul",69,32,"Dile Luna","KAROL G, Eddy Lover","","","",""
"Miami","2025-07-10",2025,"Jul",70,31,"party 4 u","Charli xcx","","","",""
"Miami","2025-07-10",2025,"Jul",71,30,"Whiskey Glasses","Morgan Wallen","","","",""
"Miami","2025-07-10",2025,"Jul",72,29,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Miami","2025-07-10",2025,"Jul",73,28,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Miami","2025-07-10",2025,"Jul",74,27,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
