"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Toronto","2025-03-27",2025,"Mar",20,81,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Toronto","2025-03-27",2025,"Mar",21,80,"The Giver","Chappell Roan","","","",""
"Toronto","2025-03-27",2025,"Mar",22,79,"Beautiful Things","Benson Boone","","","",""
"Toronto","2025-03-27",2025,"Mar",23,78,"Revolving door","Tate McRae","","","",""
"Toronto","2025-03-27",2025,"Mar",24,77,"Messy","Lola Young","","","",""
"Toronto","2025-03-27",2025,"Mar",25,76,"Sailor Song","Gigi Perez","","","",""
"Toronto","2025-03-27",2025,"Mar",26,75,"Lose Control","Teddy Swims","","","",""
"Toronto","2025-03-27",2025,"Mar",27,74,"Taste","Sabrina Carpenter","","","",""
"Toronto","2025-03-27",2025,"Mar",28,73,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Toronto","2025-03-27",2025,"Mar",29,72,"like JENNIE","JENNIE","","","",""
"Toronto","2025-03-27",2025,"Mar",30,71,"DENIAL IS A RIVER","Doechii","","","",""
"Toronto","2025-03-27",2025,"Mar",31,70,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Toronto","2025-03-27",2025,"Mar",32,69,"Busy Woman","Sabrina Carpenter","","","",""
"Toronto","2025-03-27",2025,"Mar",33,68,"Too Sweet","Hozier","","","",""
"Toronto","2025-03-27",2025,"Mar",34,67,"No Pole","Don Toliver","","","",""
"Toronto","2025-03-27",2025,"Mar",35,66,"Abracadabra","Lady Gaga","","","",""
"Toronto","2025-03-27",2025,"Mar",36,65,"Iris","The Goo Goo Dolls","","","",""
"Toronto","2025-03-27",2025,"Mar",37,64,"DtMF","Bad Bunny","","","",""
"Toronto","2025-03-27",2025,"Mar",38,63,"greedy","Tate McRae","","","",""
"Toronto","2025-03-27",2025,"Mar",39,62,"Please Please Please","Sabrina Carpenter","","","",""
"Toronto","2025-03-27",2025,"Mar",40,61,"I'm The Problem","Morgan Wallen","","","",""
"Toronto","2025-03-27",2025,"Mar",41,60,"Cry For Me","The Weeknd","","","",""
"Toronto","2025-03-27",2025,"Mar",42,59,"SOMEBODY LOVES ME","PARTYNEXTDOOR, Drake","","","",""
"Toronto","2025-03-27",2025,"Mar",43,58,"I Love You, I'm Sorry","Gracie Abrams","","","",""
"Toronto","2025-03-27",2025,"Mar",44,57,"Love Somebody","Morgan Wallen","","","",""
"Toronto","2025-03-27",2025,"Mar",45,56,"Take Me to Church","Hozier","","","",""
"Toronto","2025-03-27",2025,"Mar",46,55,"Call Me When You Break Up (with Gracie Abrams)","Selena Gomez, benny blanco, Gracie Abrams","","","",""
"Toronto","2025-03-27",2025,"Mar",47,54,"MUTT","Leon Thomas","","","",""
"Toronto","2025-03-27",2025,"Mar",48,53,"I'm A Little Crazy","Morgan Wallen","","","",""
"Toronto","2025-03-27",2025,"Mar",49,52,"Just In Case","Morgan Wallen","","","",""
"Toronto","2025-03-27",2025,"Mar",50,51,"Bad Dreams","Teddy Swims","","","",""
"Toronto","2025-03-27",2025,"Mar",51,50,"squabble up","Kendrick Lamar","","","",""
"Toronto","2025-03-27",2025,"Mar",52,49,"Just Us (feat. Doja Cat)","Jack Harlow, Doja Cat","","","",""
"Toronto","2025-03-27",2025,"Mar",53,48,"WILDFLOWER","Billie Eilish","","","",""
"Toronto","2025-03-27",2025,"Mar",54,47,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Toronto","2025-03-27",2025,"Mar",55,46,"BMF","SZA","","","",""
"Toronto","2025-03-27",2025,"Mar",56,45,"GIMME A HUG","Drake","","","",""
"Toronto","2025-03-27",2025,"Mar",57,44,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Toronto","2025-03-27",2025,"Mar",58,43,"Snooze","SZA","","","",""
"Toronto","2025-03-27",2025,"Mar",59,42,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Toronto","2025-03-27",2025,"Mar",60,41,"Yellow","Coldplay","","","",""
"Toronto","2025-03-27",2025,"Mar",61,40,"She Will","Lil Wayne, Drake","","","",""
"Toronto","2025-03-27",2025,"Mar",62,39,"CN TOWER","PARTYNEXTDOOR, Drake","","","",""
"Toronto","2025-03-27",2025,"Mar",63,38,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-03-27",2025,"Mar",64,37,"GOOD CREDIT (with Kendrick Lamar)","Playboi Carti, Kendrick Lamar","","","",""
"Toronto","2025-03-27",2025,"Mar",65,36,"Stick Season","Noah Kahan","","","",""
"Toronto","2025-03-27",2025,"Mar",66,35,"Bed Chem","Sabrina Carpenter","","","",""
"Toronto","2025-03-27",2025,"Mar",67,34,"Love Me Not","Ravyn Lenae","","","",""
"Toronto","2025-03-27",2025,"Mar",68,33,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Toronto","2025-03-27",2025,"Mar",69,32,"HOT TO GO!","Chappell Roan","","","",""
"Toronto","2025-03-27",2025,"Mar",70,31,"CRUSH (with Travis Scott)","Playboi Carti, Travis Scott","","","",""
"Toronto","2025-03-27",2025,"Mar",71,30,"Viva La Vida","Coldplay","","","",""
"Toronto","2025-03-27",2025,"Mar",72,29,"Headlines","Drake","","","",""
"Toronto","2025-03-27",2025,"Mar",73,28,"NUEVAYoL","Bad Bunny","","","",""
"Toronto","2025-03-27",2025,"Mar",74,27,"Pink Skies","Zach Bryan","","","",""
"Toronto","2025-03-27",2025,"Mar",75,26,"Mr. Brightside","The Killers","","","",""
"Toronto","2025-03-27",2025,"Mar",76,25,"No One Noticed","The Marías","","","",""
"Toronto","2025-03-27",2025,"Mar",77,24,"PHILLY (with Travis Scott)","Playboi Carti, Travis Scott","","","",""
"Toronto","2025-03-27",2025,"Mar",78,23,"Trap Queen","Fetty Wap","","","",""
"Toronto","2025-03-27",2025,"Mar",79,22,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
"Toronto","2025-03-27",2025,"Mar",80,21,"Austin (Boots Stop Workin')","Dasha","","","",""
"Toronto","2025-03-27",2025,"Mar",81,20,"Last Night","Morgan Wallen","","","",""
"Toronto","2025-03-27",2025,"Mar",82,19,"The Color Violet","Tory Lanez","","","",""
"Toronto","2025-03-27",2025,"Mar",83,18,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Toronto","2025-03-27",2025,"Mar",84,17,"ExtraL (feat. Doechii)","JENNIE, Doechii","","","",""
"Toronto","2025-03-27",2025,"Mar",85,16,"HUMBLE.","Kendrick Lamar","","","",""
"Toronto","2025-03-27",2025,"Mar",86,15,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Toronto","2025-03-27",2025,"Mar",87,14,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Toronto","2025-03-27",2025,"Mar",88,13,"Carry You Home","Alex Warren","","","",""
"Toronto","2025-03-27",2025,"Mar",89,12,"Show Me Love","WizTheMc, bees & honey","","","",""
"Toronto","2025-03-27",2025,"Mar",90,11,"Close To You","Gracie Abrams","","","",""
"Toronto","2025-03-27",2025,"Mar",91,10,"Kill Bill","SZA","","","",""
"Toronto","2025-03-27",2025,"Mar",92,9,"M a k e I t T o T h e M o r n i n g","PARTYNEXTDOOR","","","",""
"Toronto","2025-03-27",2025,"Mar",93,8,"Good Days","SZA","","","",""
"Toronto","2025-03-27",2025,"Mar",94,7,"Handlebars (feat. Dua Lipa)","JENNIE, Dua Lipa","","","",""
"Toronto","2025-03-27",2025,"Mar",95,6,"I know love (feat. The Kid LAROI)","Tate McRae, The Kid LAROI","","","",""
"Toronto","2025-03-27",2025,"Mar",96,5,"It's ok I'm ok","Tate McRae","","","",""
"Toronto","2025-03-27",2025,"Mar",97,4,"Slow It Down","Benson Boone","","","",""
"Toronto","2025-03-27",2025,"Mar",98,3,"BACKD00R (feat. Kendrick Lamar & Jhené Aiko)","Playboi Carti, Kendrick Lamar, Jhené Aiko","","","",""
"Toronto","2025-03-27",2025,"Mar",99,2,"SOMETHING ABOUT YOU","PARTYNEXTDOOR, Drake","","","",""
"Toronto","2025-03-27",2025,"Mar",100,1,"Sweater Weather","The Neighbourhood","","","",""
"Toronto","2025-04-03",2025,"Apr",1,100,"NOKIA","Drake","","","",""
"Toronto","2025-04-03",2025,"Apr",2,99,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Toronto","2025-04-03",2025,"Apr",3,98,"Sports car","Tate McRae","","","",""
"Toronto","2025-04-03",2025,"Apr",4,97,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Toronto","2025-04-03",2025,"Apr",5,96,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Toronto","2025-04-03",2025,"Apr",6,95,"That’s So True","Gracie Abrams","","","",""
"Toronto","2025-04-03",2025,"Apr",7,94,"Ordinary","Alex Warren","","","",""
"Toronto","2025-04-03",2025,"Apr",8,93,"APT.","ROSÉ, Bruno Mars","","","",""
"Toronto","2025-04-03",2025,"Apr",9,92,"Dark Thoughts","Lil Tecca","","","",""
"Toronto","2025-04-03",2025,"Apr",10,91,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Toronto","2025-04-03",2025,"Apr",11,90,"Pink Pony Club","Chappell Roan","","","",""
"Toronto","2025-04-03",2025,"Apr",12,89,"RATHER LIE (with The Weeknd)","Playboi Carti, The Weeknd","","","",""
"Toronto","2025-04-03",2025,"Apr",13,88,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Toronto","2025-04-03",2025,"Apr",14,87,"twilight zone","Ariana Grande","","","",""
"Toronto","2025-04-03",2025,"Apr",15,86,"Anxiety","Doechii","","","",""
"Toronto","2025-04-03",2025,"Apr",16,85,"Not Like Us","Kendrick Lamar","","","",""
"Toronto","2025-04-03",2025,"Apr",17,84,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Toronto","2025-04-03",2025,"Apr",18,83,"Espresso","Sabrina Carpenter","","","",""
"Toronto","2025-04-03",2025,"Apr",19,82,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Toronto","2025-04-03",2025,"Apr",20,81,"Good Luck, Babe!","Chappell Roan","","","",""
"Toronto","2025-04-03",2025,"Apr",21,80,"Beautiful Things","Benson Boone","","","",""
"Toronto","2025-04-03",2025,"Apr",22,79,"Sailor Song","Gigi Perez","","","",""
"Toronto","2025-04-03",2025,"Apr",23,78,"Revolving door","Tate McRae","","","",""
"Toronto","2025-04-03",2025,"Apr",24,77,"EVIL J0RDAN","Playboi Carti","","","",""
"Toronto","2025-04-03",2025,"Apr",25,76,"Messy","Lola Young","","","",""
"Toronto","2025-04-03",2025,"Apr",26,75,"Lose Control","Teddy Swims","","","",""
"Toronto","2025-04-03",2025,"Apr",27,74,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Toronto","2025-04-03",2025,"Apr",28,73,"Taste","Sabrina Carpenter","","","",""
"Toronto","2025-04-03",2025,"Apr",29,72,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Toronto","2025-04-03",2025,"Apr",30,71,"The Giver","Chappell Roan","","","",""
"Toronto","2025-04-03",2025,"Apr",31,70,"like JENNIE","JENNIE","","","",""
"Toronto","2025-04-03",2025,"Apr",32,69,"Just In Case","Morgan Wallen","","","",""
"Toronto","2025-04-03",2025,"Apr",33,68,"Busy Woman","Sabrina Carpenter","","","",""
"Toronto","2025-04-03",2025,"Apr",34,67,"dandelion","Ariana Grande","","","",""
"Toronto","2025-04-03",2025,"Apr",35,66,"No Pole","Don Toliver","","","",""
"Toronto","2025-04-03",2025,"Apr",36,65,"DENIAL IS A RIVER","Doechii","","","",""
"Toronto","2025-04-03",2025,"Apr",37,64,"Iris","The Goo Goo Dolls","","","",""
"Toronto","2025-04-03",2025,"Apr",38,63,"Abracadabra","Lady Gaga","","","",""
"Toronto","2025-04-03",2025,"Apr",39,62,"Too Sweet","Hozier","","","",""
"Toronto","2025-04-03",2025,"Apr",40,61,"greedy","Tate McRae","","","",""
"Toronto","2025-04-03",2025,"Apr",41,60,"DtMF","Bad Bunny","","","",""
"Toronto","2025-04-03",2025,"Apr",42,59,"Please Please Please","Sabrina Carpenter","","","",""
"Toronto","2025-04-03",2025,"Apr",43,58,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Toronto","2025-04-03",2025,"Apr",44,57,"I Love You, I'm Sorry","Gracie Abrams","","","",""
"Toronto","2025-04-03",2025,"Apr",45,56,"Take Me to Church","Hozier","","","",""
"Toronto","2025-04-03",2025,"Apr",46,55,"I'm The Problem","Morgan Wallen","","","",""
"Toronto","2025-04-03",2025,"Apr",47,54,"SOMEBODY LOVES ME","PARTYNEXTDOOR, Drake","","","",""
"Toronto","2025-04-03",2025,"Apr",48,53,"Cry For Me","The Weeknd","","","",""
"Toronto","2025-04-03",2025,"Apr",49,52,"warm","Ariana Grande","","","",""
"Toronto","2025-04-03",2025,"Apr",50,51,"WILDFLOWER","Billie Eilish","","","",""
"Toronto","2025-04-03",2025,"Apr",51,50,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Toronto","2025-04-03",2025,"Apr",52,49,"Love Somebody","Morgan Wallen","","","",""
"Toronto","2025-04-03",2025,"Apr",53,48,"Bad Dreams","Teddy Swims","","","",""
"Toronto","2025-04-03",2025,"Apr",54,47,"past life","Ariana Grande","","","",""
"Toronto","2025-04-03",2025,"Apr",55,46,"Snooze","SZA","","","",""
"Toronto","2025-04-03",2025,"Apr",56,45,"Hampstead","Ariana Grande","","","",""
"Toronto","2025-04-03",2025,"Apr",57,44,"Love Me Not","Ravyn Lenae","","","",""
"Toronto","2025-04-03",2025,"Apr",58,43,"MUTT","Leon Thomas","","","",""
"Toronto","2025-04-03",2025,"Apr",59,42,"Viva La Vida","Coldplay","","","",""
"Toronto","2025-04-03",2025,"Apr",60,41,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Toronto","2025-04-03",2025,"Apr",61,40,"Yellow","Coldplay","","","",""
"Toronto","2025-04-03",2025,"Apr",62,39,"No One Noticed","The Marías","","","",""
"Toronto","2025-04-03",2025,"Apr",63,38,"back to friends","sombr","","","",""
"Toronto","2025-04-03",2025,"Apr",64,37,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Toronto","2025-04-03",2025,"Apr",65,36,"Mr. Brightside","The Killers","","","",""
"Toronto","2025-04-03",2025,"Apr",66,35,"Austin (Boots Stop Workin')","Dasha","","","",""
"Toronto","2025-04-03",2025,"Apr",67,34,"Headlines","Drake","","","",""
"Toronto","2025-04-03",2025,"Apr",68,33,"Bed Chem","Sabrina Carpenter","","","",""
"Toronto","2025-04-03",2025,"Apr",69,32,"intro (end of the world) - extended","Ariana Grande","","","",""
"Toronto","2025-04-03",2025,"Apr",70,31,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Toronto","2025-04-03",2025,"Apr",71,30,"squabble up","Kendrick Lamar","","","",""
"Toronto","2025-04-03",2025,"Apr",72,29,"Show Me Love","WizTheMc, bees & honey","","","",""
"Toronto","2025-04-03",2025,"Apr",73,28,"BMF","SZA","","","",""
"Toronto","2025-04-03",2025,"Apr",74,27,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-04-03",2025,"Apr",75,26,"Stick Season","Noah Kahan","","","",""
"Toronto","2025-04-03",2025,"Apr",76,25,"Call Me When You Break Up (with Gracie Abrams)","Selena Gomez, benny blanco, Gracie Abrams","","","",""
"Toronto","2025-04-03",2025,"Apr",77,24,"She Will","Lil Wayne, Drake","","","",""
"Toronto","2025-04-03",2025,"Apr",78,23,"undressed","sombr","","","",""
"Toronto","2025-04-03",2025,"Apr",79,22,"The Color Violet","Tory Lanez","","","",""
"Toronto","2025-04-03",2025,"Apr",80,21,"Pink Skies","Zach Bryan","","","",""
"Toronto","2025-04-03",2025,"Apr",81,20,"GIMME A HUG","Drake","","","",""
"Toronto","2025-04-03",2025,"Apr",82,19,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Toronto","2025-04-03",2025,"Apr",83,18,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Toronto","2025-04-03",2025,"Apr",84,17,"Last Night","Morgan Wallen","","","",""
"Toronto","2025-04-03",2025,"Apr",85,16,"HOT TO GO!","Chappell Roan","","","",""
"Toronto","2025-04-03",2025,"Apr",86,15,"Close To You","Gracie Abrams","","","",""
"Toronto","2025-04-03",2025,"Apr",87,14,"Trap Queen","Fetty Wap","","","",""
"Toronto","2025-04-03",2025,"Apr",88,13,"NUEVAYoL","Bad Bunny","","","",""
"Toronto","2025-04-03",2025,"Apr",89,12,"CN TOWER","PARTYNEXTDOOR, Drake","","","",""
"Toronto","2025-04-03",2025,"Apr",90,11,"Carry You Home","Alex Warren","","","",""
"Toronto","2025-04-03",2025,"Apr",91,10,"I'm A Little Crazy","Morgan Wallen","","","",""
"Toronto","2025-04-03",2025,"Apr",92,9,"Ojos Tristes (with The Marías)","Selena Gomez, benny blanco, The Marías","","","",""
"Toronto","2025-04-03",2025,"Apr",93,8,"HUMBLE.","Kendrick Lamar","","","",""
"Toronto","2025-04-03",2025,"Apr",94,7,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Toronto","2025-04-03",2025,"Apr",95,6,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
"Toronto","2025-04-03",2025,"Apr",96,5,"Sweater Weather","The Neighbourhood","","","",""
"Toronto","2025-04-03",2025,"Apr",97,4,"Good Days","SZA","","","",""
"Toronto","2025-04-03",2025,"Apr",98,3,"Worst Way","Riley Green","","","",""
"Toronto","2025-04-03",2025,"Apr",99,2,"Sorry I'm Here For Someone Else","Benson Boone","","","",""
"Toronto","2025-04-03",2025,"Apr",100,1,"M a k e I t T o T h e M o r n i n g","PARTYNEXTDOOR","","","",""
