"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Chicago","2025-12-18",2025,"Dec",99,2,"I Saw Mommy Kissing Santa Claus","The Jackson 5","","","",""
"Chicago","2025-12-18",2025,"Dec",100,1,"DAISIES","Justin Bieber","","","",""
"Chicago","2025-12-25",2025,"Dec",1,100,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Chicago","2025-12-25",2025,"Dec",2,99,"Jingle Bell Rock","Bobby Helms","","","",""
"Chicago","2025-12-25",2025,"Dec",3,98,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Chicago","2025-12-25",2025,"Dec",4,97,"Last Christmas","Wham!","","","",""
"Chicago","2025-12-25",2025,"Dec",5,96,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Chicago","2025-12-25",2025,"Dec",6,95,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Chicago","2025-12-25",2025,"Dec",7,94,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Chicago","2025-12-25",2025,"Dec",8,93,"Santa Tell Me","Ariana Grande","","","",""
"Chicago","2025-12-25",2025,"Dec",9,92,"Sleigh Ride","The Ronettes","","","",""
"Chicago","2025-12-25",2025,"Dec",10,91,"Underneath the Tree","Kelly Clarkson","","","",""
"Chicago","2025-12-25",2025,"Dec",11,90,"Christmas (Baby Please Come Home)","Darlene Love","","","",""
"Chicago","2025-12-25",2025,"Dec",12,89,"Holly Jolly Christmas","Michael Bublé","","","",""
"Chicago","2025-12-25",2025,"Dec",13,88,"Feliz Navidad","José Feliciano","","","",""
"Chicago","2025-12-25",2025,"Dec",14,87,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Chicago","2025-12-25",2025,"Dec",15,86,"Run Rudolph Run","Chuck Berry","","","",""
"Chicago","2025-12-25",2025,"Dec",16,85,"Please Come Home for Christmas - 2013 Remaster","Eagles","","","",""
"Chicago","2025-12-25",2025,"Dec",17,84,"White Christmas - 1947 Version","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","","","",""
"Chicago","2025-12-25",2025,"Dec",18,83,"Mistletoe","Justin Bieber","","","",""
"Chicago","2025-12-25",2025,"Dec",19,82,"Snowman","Sia","","","",""
"Chicago","2025-12-25",2025,"Dec",20,81,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","","","",""
"Chicago","2025-12-25",2025,"Dec",21,80,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney","","","",""
"Chicago","2025-12-25",2025,"Dec",22,79,"A Holly Jolly Christmas","Burl Ives","","","",""
"Chicago","2025-12-25",2025,"Dec",23,78,"Mele Kalikimaka (Merry Christmas)","Bing Crosby, The Andrews Sisters","","","",""
"Chicago","2025-12-25",2025,"Dec",24,77,"Blue Christmas","Elvis Presley","","","",""
"Chicago","2025-12-25",2025,"Dec",25,76,"Man I Need","Olivia Dean","","","",""
"Chicago","2025-12-25",2025,"Dec",26,75,"Little Saint Nick - 1991 Remix","The Beach Boys","","","",""
"Chicago","2025-12-25",2025,"Dec",27,74,"Christmas Time Is Here","Vince Guaraldi Trio","","","",""
"Chicago","2025-12-25",2025,"Dec",28,73,"The Fate of Ophelia","Taylor Swift","","","",""
"Chicago","2025-12-25",2025,"Dec",29,72,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt, Henri René and His Orchestra","","","",""
"Chicago","2025-12-25",2025,"Dec",30,71,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon, Yoko Ono","","","",""
"Chicago","2025-12-25",2025,"Dec",31,70,"Carol of the Bells (From ""Home Alone"" Soundtrack)","John Williams","","","",""
"Chicago","2025-12-25",2025,"Dec",32,69,"Jingle Bells - Remastered 1999","Frank Sinatra","","","",""
"Chicago","2025-12-25",2025,"Dec",33,68,"Have Yourself A Merry Little Christmas - Remastered 1999","Frank Sinatra","","","",""
"Chicago","2025-12-25",2025,"Dec",34,67,"This Christmas","Donny Hathaway","","","",""
"Chicago","2025-12-25",2025,"Dec",35,66,"Deck The Hall","Nat King Cole","","","",""
"Chicago","2025-12-25",2025,"Dec",36,65,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-12-25",2025,"Dec",37,64,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra, B. Swanson Quartet","","","",""
"Chicago","2025-12-25",2025,"Dec",38,63,"Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version","Gene Autry","","","",""
"Chicago","2025-12-25",2025,"Dec",39,62,"Rudolph The Red-Nosed Reindeer","Burl Ives","","","",""
"Chicago","2025-12-25",2025,"Dec",40,61,"Santa, Can’t You Hear Me","Kelly Clarkson, Ariana Grande","","","",""
"Chicago","2025-12-25",2025,"Dec",41,60,"Winter Wonderland","Laufey","","","",""
"Chicago","2025-12-25",2025,"Dec",42,59,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Chicago","2025-12-25",2025,"Dec",43,58,"A Nonsense Christmas","Sabrina Carpenter","","","",""
"Chicago","2025-12-25",2025,"Dec",44,57,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen","","","",""
"Chicago","2025-12-25",2025,"Dec",45,56,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani, Blake Shelton","","","",""
"Chicago","2025-12-25",2025,"Dec",46,55,"Step Into Christmas - Remastered 1995","Elton John","","","",""
"Chicago","2025-12-25",2025,"Dec",47,54,"back to friends","sombr","","","",""
"Chicago","2025-12-25",2025,"Dec",48,53,"Do You Hear What I Hear? - Remastered 2006","Bing Crosby","","","",""
"Chicago","2025-12-25",2025,"Dec",49,52,"I Saw Mommy Kissing Santa Claus","The Jackson 5","","","",""
"Chicago","2025-12-25",2025,"Dec",50,51,"Hallelujah","Pentatonix","","","",""
"Chicago","2025-12-25",2025,"Dec",51,50,"Do They Know It's Christmas? - 1984 Version","Band Aid","","","",""
"Chicago","2025-12-25",2025,"Dec",52,49,"Ordinary","Alex Warren","","","",""
"Chicago","2025-12-25",2025,"Dec",53,48,"End of Beginning","Djo","","","",""
"Chicago","2025-12-25",2025,"Dec",54,47,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Chicago","2025-12-25",2025,"Dec",55,46,"Choosin' Texas","Ella Langley","","","",""
"Chicago","2025-12-25",2025,"Dec",56,45,"Raws","EsDeeKid","","","",""
"Chicago","2025-12-25",2025,"Dec",57,44,"Happy Holiday / The Holiday Season","Andy Williams","","","",""
"Chicago","2025-12-25",2025,"Dec",58,43,"DtMF","Bad Bunny","","","",""
"Chicago","2025-12-25",2025,"Dec",59,42,"Sleigh Ride","Ella Fitzgerald","","","",""
"Chicago","2025-12-25",2025,"Dec",60,41,"Christmas Tree Farm","Taylor Swift","","","",""
"Chicago","2025-12-25",2025,"Dec",61,40,"Winter Wonderland - Remastered 2006","Bing Crosby","","","",""
"Chicago","2025-12-25",2025,"Dec",62,39,"Christmas (Baby Please Come Home)","Mariah Carey","","","",""
"Chicago","2025-12-25",2025,"Dec",63,38,"Like It's Christmas","Jonas Brothers","","","",""
"Chicago","2025-12-25",2025,"Dec",64,37,"I Thought I Saw Your Face Today","She & Him","","","",""
"Chicago","2025-12-25",2025,"Dec",65,36,"I Want a Hippopotamus for Christmas (Hippo the Hero)","Gayla Peevey","","","",""
"Chicago","2025-12-25",2025,"Dec",66,35,"Joy To The World","Nat King Cole","","","",""
"Chicago","2025-12-25",2025,"Dec",67,34,"Opalite","Taylor Swift","","","",""
"Chicago","2025-12-25",2025,"Dec",68,33,"Linus And Lucy","Vince Guaraldi Trio","","","",""
"Chicago","2025-12-25",2025,"Dec",69,32,"My Only Wish (This Year)","Britney Spears","","","",""
"Chicago","2025-12-25",2025,"Dec",70,31,"O Tannenbaum","Vince Guaraldi Trio","","","",""
"Chicago","2025-12-25",2025,"Dec",71,30,"Mr. Brightside","The Killers","","","",""
"Chicago","2025-12-25",2025,"Dec",72,29,"Headlines","Drake","","","",""
"Chicago","2025-12-25",2025,"Dec",73,28,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Chicago","2025-12-25",2025,"Dec",74,27,"Marlboro Rojo","Fuerza Regida","","","",""
"Chicago","2025-12-25",2025,"Dec",75,26,"No Pole","Don Toliver","","","",""
"Chicago","2025-12-25",2025,"Dec",76,25,"(There's No Place Like) Home for the Holidays - 1959 Version","Perry Como","","","",""
"Chicago","2025-12-25",2025,"Dec",77,24,"Merry Christmas, Happy Holidays","*NSYNC","","","",""
"Chicago","2025-12-25",2025,"Dec",78,23,"Creep","Radiohead","","","",""
"Chicago","2025-12-25",2025,"Dec",79,22,"Baby, It's Cold Outside","Dean Martin","","","",""
"Chicago","2025-12-25",2025,"Dec",80,21,"Run Rudolph Run - Spotify Singles Holiday","Mark Ambor","","","",""
"Chicago","2025-12-25",2025,"Dec",81,20,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Chicago","2025-12-25",2025,"Dec",82,19,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Chicago","2025-12-25",2025,"Dec",83,18,"Baby It's Cold Outside (with Michael Bublé)","Idina Menzel, Michael Bublé","","","",""
"Chicago","2025-12-25",2025,"Dec",84,17,"Christmas Eve / Sarajevo 12/24 - Instrumental","Trans-Siberian Orchestra","","","",""
"Chicago","2025-12-25",2025,"Dec",85,16,"weren't for the wind","Ella Langley","","","",""
"Chicago","2025-12-25",2025,"Dec",86,15,"I Got Better","Morgan Wallen","","","",""
"Chicago","2025-12-25",2025,"Dec",87,14,"TIT FOR TAT","Tate McRae","","","",""
"Chicago","2025-12-25",2025,"Dec",88,13,"It Feels Like Christmas (Spotify Singles Holiday)","Fall Out Boy","","","",""
"Chicago","2025-12-25",2025,"Dec",89,12,"MR RECOUP","Savage, Drake","","","",""
"Chicago","2025-12-25",2025,"Dec",90,11,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Chicago","2025-12-25",2025,"Dec",91,10,"Merry Christmas","Ed Sheeran, Elton John","","","",""
"Chicago","2025-12-25",2025,"Dec",92,9,"What Christmas Means To Me","Stevie Wonder","","","",""
"Chicago","2025-12-25",2025,"Dec",93,8,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Chicago","2025-12-25",2025,"Dec",94,7,"","Arctic Monkeys","","","",""
"Chicago","2025-12-25",2025,"Dec",95,6,"Iris","The Goo Goo Dolls","","","",""
"Chicago","2025-12-25",2025,"Dec",96,5,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Chicago","2025-12-25",2025,"Dec",97,4,"Phantom","EsDeeKid, Rico Ace","","","",""
"Chicago","2025-12-25",2025,"Dec",98,3,"Santa Baby","Laufey","","","",""
"Chicago","2025-12-25",2025,"Dec",99,2,"NUEVAYoL","Bad Bunny","","","",""
"Chicago","2025-12-25",2025,"Dec",100,1,"MIENTRAS DUERMES","Junior H","","","",""
"Chicago","2025-01-02",2025,"Jan",1,100,"That’s So True","Gracie Abrams","","","",""
"Chicago","2025-01-02",2025,"Jan",2,99,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Chicago","2025-01-02",2025,"Jan",3,98,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",4,97,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Chicago","2025-01-02",2025,"Jan",5,96,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Chicago","2025-01-02",2025,"Jan",6,95,"Good Luck, Babe!","Chappell Roan","","","",""
"Chicago","2025-01-02",2025,"Jan",7,94,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Chicago","2025-01-02",2025,"Jan",8,93,"APT.","ROSÉ, Bruno Mars","","","",""
"Chicago","2025-01-02",2025,"Jan",9,92,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Chicago","2025-01-02",2025,"Jan",10,91,"Espresso","Sabrina Carpenter","","","",""
"Chicago","2025-01-02",2025,"Jan",11,90,"Sailor Song","Gigi Perez","","","",""
"Chicago","2025-01-02",2025,"Jan",12,89,"Taste","Sabrina Carpenter","","","",""
"Chicago","2025-01-02",2025,"Jan",13,88,"BMF","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",14,87,"Messy","Lola Young","","","",""
"Chicago","2025-01-02",2025,"Jan",15,86,"squabble up","Kendrick Lamar","","","",""
"Chicago","2025-01-02",2025,"Jan",16,85,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Chicago","2025-01-02",2025,"Jan",17,84,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Chicago","2025-01-02",2025,"Jan",18,83,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Chicago","2025-01-02",2025,"Jan",19,82,"HOT TO GO!","Chappell Roan","","","",""
"Chicago","2025-01-02",2025,"Jan",20,81,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Chicago","2025-01-02",2025,"Jan",21,80,"Pink Pony Club","Chappell Roan","","","",""
"Chicago","2025-01-02",2025,"Jan",22,79,"WHATCHU KNO ABOUT ME (feat. Sexyy Red)","GloRilla, Sexyy Red","","","",""
"Chicago","2025-01-02",2025,"Jan",23,78,"Not Like Us","Kendrick Lamar","","","",""
"Chicago","2025-01-02",2025,"Jan",24,77,"Please Please Please","Sabrina Carpenter","","","",""
"Chicago","2025-01-02",2025,"Jan",25,76,"Tu Boda","Oscar Maydon, Fuerza Regida","","","",""
"Chicago","2025-01-02",2025,"Jan",26,75,"Lose Control","Teddy Swims","","","",""
"Chicago","2025-01-02",2025,"Jan",27,74,"ROSONES","Tito Double P","","","",""
"Chicago","2025-01-02",2025,"Jan",28,73,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Chicago","2025-01-02",2025,"Jan",29,72,"No Pole","Don Toliver","","","",""
"Chicago","2025-01-02",2025,"Jan",30,71,"I Love You, I'm Sorry","Gracie Abrams","","","",""
"Chicago","2025-01-02",2025,"Jan",31,70,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Chicago","2025-01-02",2025,"Jan",32,69,"WILDFLOWER","Billie Eilish","","","",""
"Chicago","2025-01-02",2025,"Jan",33,68,"MILLION DOLLAR BABY","Tommy Richman","","","",""
"Chicago","2025-01-02",2025,"Jan",34,67,"Kill Bill","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",35,66,"Scorsese Baby Daddy","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",36,65,"Snooze","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",37,64,"Beautiful Things","Benson Boone","","","",""
"Chicago","2025-01-02",2025,"Jan",38,63,"DOS DÍAS","Tito Double P, Peso Pluma","","","",""
"Chicago","2025-01-02",2025,"Jan",39,62,"Stick Season","Noah Kahan","","","",""
"Chicago","2025-01-02",2025,"Jan",40,61,"Too Sweet","Hozier","","","",""
"Chicago","2025-01-02",2025,"Jan",41,60,"No One Noticed","The Marías","","","",""
"Chicago","2025-01-02",2025,"Jan",42,59,"Saturn","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",43,58,"Bed Chem","Sabrina Carpenter","","","",""
"Chicago","2025-01-02",2025,"Jan",44,57,"on one tonight","Gunna","","","",""
"Chicago","2025-01-02",2025,"Jan",45,56,"Sweater Weather","The Neighbourhood","","","",""
"Chicago","2025-01-02",2025,"Jan",46,55,"LA PATRULLA","Peso Pluma, Neton Vega","","","",""
"Chicago","2025-01-02",2025,"Jan",47,54,"Gang Baby","NLE Choppa","","","",""
"Chicago","2025-01-02",2025,"Jan",48,53,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Chicago","2025-01-02",2025,"Jan",49,52,"Loco","Neton Vega","","","",""
"Chicago","2025-01-02",2025,"Jan",50,51,"NIGHTS LIKE THIS","The Kid LAROI","","","",""
"Chicago","2025-01-02",2025,"Jan",51,50,"Red Wine Supernova","Chappell Roan","","","",""
"Chicago","2025-01-02",2025,"Jan",52,49,"NADIE","Tito Double P","","","",""
"Chicago","2025-01-02",2025,"Jan",53,48,"Mr. Brightside","The Killers","","","",""
"Chicago","2025-01-02",2025,"Jan",54,47,"Something in the Orange","Zach Bryan","","","",""
"Chicago","2025-01-02",2025,"Jan",55,46,"Love Somebody","Morgan Wallen","","","",""
"Chicago","2025-01-02",2025,"Jan",56,45,"EL LOKERON","Tito Double P","","","",""
"Chicago","2025-01-02",2025,"Jan",57,44,"Guess featuring billie eilish","Charli xcx, Billie Eilish","","","",""
"Chicago","2025-01-02",2025,"Jan",58,43,"Khé?","Rauw Alejandro, Romeo Santos","","","",""
"Chicago","2025-01-02",2025,"Jan",59,42,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Chicago","2025-01-02",2025,"Jan",60,41,"End of Beginning","Djo","","","",""
"Chicago","2025-01-02",2025,"Jan",61,40,"Austin (Boots Stop Workin')","Dasha","","","",""
"Chicago","2025-01-02",2025,"Jan",62,39,"What Do I Do","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",63,38,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",64,37,"Nobody Gets Me","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",65,36,"Take Me to Church","Hozier","","","",""
"Chicago","2025-01-02",2025,"Jan",66,35,"Pink Skies","Zach Bryan","","","",""
"Chicago","2025-01-02",2025,"Jan",67,34,"Juno","Sabrina Carpenter","","","",""
"Chicago","2025-01-02",2025,"Jan",68,33,"Pink + White","Frank Ocean","","","",""
"Chicago","2025-01-02",2025,"Jan",69,32,"Another Life","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",70,31,"NO PASA NADA","Clave Especial, Fuerza Regida","","","",""
"Chicago","2025-01-02",2025,"Jan",71,30,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
"Chicago","2025-01-02",2025,"Jan",72,29,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Chicago","2025-01-02",2025,"Jan",73,28,"Defying Gravity","Cynthia Erivo, Ariana Grande","","","",""
"Chicago","2025-01-02",2025,"Jan",74,27,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Chicago","2025-01-02",2025,"Jan",75,26,"Si No Quieres No","Luis R Conriquez, Neton Vega","","","",""
"Chicago","2025-01-02",2025,"Jan",76,25,"DENIAL IS A RIVER","Doechii","","","",""
"Chicago","2025-01-02",2025,"Jan",77,24,"Diamond Boy (DTM)","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",78,23,"Kitchen","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",79,22,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Chicago","2025-01-02",2025,"Jan",80,21,"ROCKSTAR","Junior H","","","",""
"Chicago","2025-01-02",2025,"Jan",81,20,"Last Night","Morgan Wallen","","","",""
"Chicago","2025-01-02",2025,"Jan",82,19,"Locked out of Heaven","Bruno Mars","","","",""
"Chicago","2025-01-02",2025,"Jan",83,18,"Mmhmm","BigXthaPlug","","","",""
"Chicago","2025-01-02",2025,"Jan",84,17,"St. Chroma (feat. Daniel Caesar)","Tyler, The Creator, Daniel Caesar","","","",""
"Chicago","2025-01-02",2025,"Jan",85,16,"Heading South","Zach Bryan","","","",""
"Chicago","2025-01-02",2025,"Jan",86,15,"Close To You","Gracie Abrams","","","",""
"Chicago","2025-01-02",2025,"Jan",87,14,"PRESIDENTE","Gabito Ballesteros, Natanael Cano, Luis R Conriquez, Neton Vega","","","",""
"Chicago","2025-01-02",2025,"Jan",88,13,"Pain","PinkPantheress","","","",""
"Chicago","2025-01-02",2025,"Jan",89,12,"one of wun","Gunna","","","",""
"Chicago","2025-01-02",2025,"Jan",90,11,"hey now (feat. dody6)","Kendrick Lamar, Dody6","","","",""
"Chicago","2025-01-02",2025,"Jan",91,10,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Chicago","2025-01-02",2025,"Jan",92,9,"The Spins","Mac Miller, Empire Of The Sun","","","",""
"Chicago","2025-01-02",2025,"Jan",93,8,"BANDIT","Don Toliver","","","",""
"Chicago","2025-01-02",2025,"Jan",94,7,"EL CLúB","Bad Bunny","","","",""
"Chicago","2025-01-02",2025,"Jan",95,6,"Drive","SZA","","","",""
"Chicago","2025-01-02",2025,"Jan",96,5,"CHIHIRO","Billie Eilish","","","",""
"Chicago","2025-01-02",2025,"Jan",97,4,"Cruel Summer","Taylor Swift","","","",""
"Chicago","2025-01-02",2025,"Jan",98,3,"What Is This Feeling?","Ariana Grande, Cynthia Erivo","","","",""
"Chicago","2025-01-02",2025,"Jan",99,2,"Cigarette Daydreams","Cage The Elephant","","","",""
"Chicago","2025-01-02",2025,"Jan",100,1,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Chicago","2025-01-09",2025,"Jan",1,100,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Chicago","2025-01-09",2025,"Jan",2,99,"That’s So True","Gracie Abrams","","","",""
"Chicago","2025-01-09",2025,"Jan",3,98,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Chicago","2025-01-09",2025,"Jan",4,97,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Chicago","2025-01-09",2025,"Jan",5,96,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Chicago","2025-01-09",2025,"Jan",6,95,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Chicago","2025-01-09",2025,"Jan",7,94,"Good Luck, Babe!","Chappell Roan","","","",""
"Chicago","2025-01-09",2025,"Jan",8,93,"APT.","ROSÉ, Bruno Mars","","","",""
"Chicago","2025-01-09",2025,"Jan",9,92,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Chicago","2025-01-09",2025,"Jan",10,91,"Sailor Song","Gigi Perez","","","",""
"Chicago","2025-01-09",2025,"Jan",11,90,"BMF","SZA","","","",""
"Chicago","2025-01-09",2025,"Jan",12,89,"EL CLúB","Bad Bunny","","","",""
