"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Las Vegas","2025-12-04",2025,"Dec",68,33,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-12-04",2025,"Dec",69,32,"Run Rudolph Run","Chuck Berry","","","",""
"Las Vegas","2025-12-04",2025,"Dec",70,31,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Las Vegas","2025-12-04",2025,"Dec",71,30,"Les","Childish Gambino","","","",""
"Las Vegas","2025-12-04",2025,"Dec",72,29,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-12-04",2025,"Dec",73,28,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-12-04",2025,"Dec",74,27,"From The Start","Laufey","","","",""
"Las Vegas","2025-12-04",2025,"Dec",75,26,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Las Vegas","2025-12-04",2025,"Dec",76,25,"A Couple Minutes","Olivia Dean","","","",""
"Las Vegas","2025-12-04",2025,"Dec",77,24,"Snooze","SZA","","","",""
"Las Vegas","2025-12-04",2025,"Dec",78,23,"Flashing Lights","Kanye West, Dwele","","","",""
"Las Vegas","2025-12-04",2025,"Dec",79,22,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Las Vegas","2025-12-04",2025,"Dec",80,21,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-12-04",2025,"Dec",81,20,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-12-04",2025,"Dec",82,19,"Headlines","Drake","","","",""
"Las Vegas","2025-12-04",2025,"Dec",83,18,"Manchild","Sabrina Carpenter","","","",""
"Las Vegas","2025-12-04",2025,"Dec",84,17,"TIT FOR TAT","Tate McRae","","","",""
"Las Vegas","2025-12-04",2025,"Dec",85,16,"SLOW DANCING IN THE DARK","Joji","","","",""
"Las Vegas","2025-12-04",2025,"Dec",86,15,"Have Yourself A Merry Little Christmas - Remastered 1999","Frank Sinatra","","","",""
"Las Vegas","2025-12-04",2025,"Dec",87,14,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-12-04",2025,"Dec",88,13,"Superpowers","Daniel Caesar","","","",""
"Las Vegas","2025-12-04",2025,"Dec",89,12,"Every Breath You Take","The Police","","","",""
"Las Vegas","2025-12-04",2025,"Dec",90,11,"Blue Christmas","Elvis Presley","","","",""
"Las Vegas","2025-12-04",2025,"Dec",91,10,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-12-04",2025,"Dec",92,9,"No Role Modelz","J. Cole","","","",""
"Las Vegas","2025-12-04",2025,"Dec",93,8,"Mele Kalikimaka (Merry Christmas)","Bing Crosby, The Andrews Sisters","","","",""
"Las Vegas","2025-12-04",2025,"Dec",94,7,"Apocalypse","Cigarettes After Sex","","","",""
"Las Vegas","2025-12-04",2025,"Dec",95,6,"Sure Thing","Miguel","","","",""
"Las Vegas","2025-12-04",2025,"Dec",96,5,"undressed","sombr","","","",""
"Las Vegas","2025-12-04",2025,"Dec",97,4,"Who Knows","Daniel Caesar","","","",""
"Las Vegas","2025-12-04",2025,"Dec",98,3,"Pink Pony Club","Chappell Roan","","","",""
"Las Vegas","2025-12-04",2025,"Dec",99,2,"Shut up My Moms Calling","Hotel Ugly","","","",""
"Las Vegas","2025-12-04",2025,"Dec",100,1,"Amor","Emmanuel Cortes","","","",""
"Las Vegas","2025-12-11",2025,"Dec",1,100,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Las Vegas","2025-12-11",2025,"Dec",2,99,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Las Vegas","2025-12-11",2025,"Dec",3,98,"Jingle Bell Rock","Bobby Helms","","","",""
"Las Vegas","2025-12-11",2025,"Dec",4,97,"Last Christmas","Wham!","","","",""
"Las Vegas","2025-12-11",2025,"Dec",5,96,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-11",2025,"Dec",6,95,"Santa Tell Me","Ariana Grande","","","",""
"Las Vegas","2025-12-11",2025,"Dec",7,94,"Man I Need","Olivia Dean","","","",""
"Las Vegas","2025-12-11",2025,"Dec",8,93,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Las Vegas","2025-12-11",2025,"Dec",9,92,"Underneath the Tree","Kelly Clarkson","","","",""
"Las Vegas","2025-12-11",2025,"Dec",10,91,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Las Vegas","2025-12-11",2025,"Dec",11,90,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Las Vegas","2025-12-11",2025,"Dec",12,89,"The Fate of Ophelia","Taylor Swift","","","",""
"Las Vegas","2025-12-11",2025,"Dec",13,88,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Las Vegas","2025-12-11",2025,"Dec",14,87,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-12-11",2025,"Dec",15,86,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Las Vegas","2025-12-11",2025,"Dec",16,85,"Sleigh Ride","The Ronettes","","","",""
"Las Vegas","2025-12-11",2025,"Dec",17,84,"Holly Jolly Christmas","Michael Bublé","","","",""
"Las Vegas","2025-12-11",2025,"Dec",18,83,"back to friends","sombr","","","",""
"Las Vegas","2025-12-11",2025,"Dec",19,82,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-12-11",2025,"Dec",20,81,"Mistletoe","Justin Bieber","","","",""
"Las Vegas","2025-12-11",2025,"Dec",21,80,"Christmas (Baby Please Come Home)","Darlene Love","","","",""
"Las Vegas","2025-12-11",2025,"Dec",22,79,"Snowman","Sia","","","",""
"Las Vegas","2025-12-11",2025,"Dec",23,78,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-12-11",2025,"Dec",24,77,"Feliz Navidad","José Feliciano","","","",""
"Las Vegas","2025-12-11",2025,"Dec",25,76,"Creep","Radiohead","","","",""
"Las Vegas","2025-12-11",2025,"Dec",26,75,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-12-11",2025,"Dec",27,74,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-12-11",2025,"Dec",28,73,"Sienna","The Marías","","","",""
"Las Vegas","2025-12-11",2025,"Dec",29,72,"Folded","Kehlani","","","",""
"Las Vegas","2025-12-11",2025,"Dec",30,71,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-12-11",2025,"Dec",31,70,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-12-11",2025,"Dec",32,69,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-12-11",2025,"Dec",33,68,"Opalite","Taylor Swift","","","",""
"Las Vegas","2025-12-11",2025,"Dec",35,66,"End of Beginning","Djo","","","",""
"Las Vegas","2025-12-11",2025,"Dec",36,65,"White Christmas - 1947 Version","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","","","",""
"Las Vegas","2025-12-11",2025,"Dec",37,64,"Run Rudolph Run","Chuck Berry","","","",""
"Las Vegas","2025-12-11",2025,"Dec",38,63,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-12-11",2025,"Dec",39,62,"Please Come Home for Christmas - 2013 Remaster","Eagles","","","",""
"Las Vegas","2025-12-11",2025,"Dec",40,61,"Marlboro Rojo","Fuerza Regida","","","",""
"Las Vegas","2025-12-11",2025,"Dec",41,60,"Winter Wonderland","Laufey","","","",""
"Las Vegas","2025-12-11",2025,"Dec",42,59,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-11",2025,"Dec",43,58,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-12-11",2025,"Dec",44,57,"I Got Better","Morgan Wallen","","","",""
"Las Vegas","2025-12-11",2025,"Dec",45,56,"Gabriela","KATSEYE","","","",""
"Las Vegas","2025-12-11",2025,"Dec",46,55,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney","","","",""
"Las Vegas","2025-12-11",2025,"Dec",47,54,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-11",2025,"Dec",48,53,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-12-11",2025,"Dec",49,52,"Choosin' Texas","Ella Langley","","","",""
"Las Vegas","2025-12-11",2025,"Dec",50,51,"A Holly Jolly Christmas","Burl Ives","","","",""
"Las Vegas","2025-12-11",2025,"Dec",51,50,"Iris","The Goo Goo Dolls","","","",""
"Las Vegas","2025-12-11",2025,"Dec",52,49,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","","","",""
"Las Vegas","2025-12-11",2025,"Dec",53,48,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-12-11",2025,"Dec",54,47,"DAISIES","Justin Bieber","","","",""
"Las Vegas","2025-12-11",2025,"Dec",55,46,"Sparks","Coldplay","","","",""
"Las Vegas","2025-12-11",2025,"Dec",56,45,"MIENTRAS DUERMES","Junior H","","","",""
"Las Vegas","2025-12-11",2025,"Dec",57,44,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-11",2025,"Dec",58,43,"Have Yourself A Merry Little Christmas - Remastered 1999","Frank Sinatra","","","",""
"Las Vegas","2025-12-11",2025,"Dec",59,42,"weren't for the wind","Ella Langley","","","",""
"Las Vegas","2025-12-11",2025,"Dec",60,41,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Las Vegas","2025-12-11",2025,"Dec",61,40,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Las Vegas","2025-12-11",2025,"Dec",62,39,"Blue Christmas","Elvis Presley","","","",""
"Las Vegas","2025-12-11",2025,"Dec",63,38,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-11",2025,"Dec",64,37,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-12-11",2025,"Dec",65,36,"Carol of the Bells (From ""Home Alone"" Soundtrack)","John Williams","","","",""
"Las Vegas","2025-12-11",2025,"Dec",66,35,"Dracula","Tame Impala","","","",""
"Las Vegas","2025-12-11",2025,"Dec",67,34,"Santa, Can’t You Hear Me","Kelly Clarkson, Ariana Grande","","","",""
"Las Vegas","2025-12-11",2025,"Dec",68,33,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-12-11",2025,"Dec",69,32,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-12-11",2025,"Dec",70,31,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-12-11",2025,"Dec",71,30,"The Less I Know The Better","Tame Impala","","","",""
"Las Vegas","2025-12-11",2025,"Dec",72,29,"Love Me Not","Ravyn Lenae","","","",""
"Las Vegas","2025-12-11",2025,"Dec",73,28,"Mele Kalikimaka (Merry Christmas)","Bing Crosby, The Andrews Sisters","","","",""
"Las Vegas","2025-12-11",2025,"Dec",74,27,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-12-11",2025,"Dec",75,26,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Las Vegas","2025-12-11",2025,"Dec",76,25,"A Nonsense Christmas","Sabrina Carpenter","","","",""
"Las Vegas","2025-12-11",2025,"Dec",77,24,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt, Henri René and His Orchestra","","","",""
"Las Vegas","2025-12-11",2025,"Dec",78,23,"Snooze","SZA","","","",""
"Las Vegas","2025-12-11",2025,"Dec",79,22,"Jingle Bells - Remastered 1999","Frank Sinatra","","","",""
"Las Vegas","2025-12-11",2025,"Dec",80,21,"Headlines","Drake","","","",""
"Las Vegas","2025-12-11",2025,"Dec",81,20,"Pink Pony Club","Chappell Roan","","","",""
"Las Vegas","2025-12-11",2025,"Dec",82,19,"I Thought I Saw Your Face Today","She & Him","","","",""
"Las Vegas","2025-12-11",2025,"Dec",83,18,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Las Vegas","2025-12-11",2025,"Dec",84,17,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-12-11",2025,"Dec",85,16,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-12-11",2025,"Dec",86,15,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Las Vegas","2025-12-11",2025,"Dec",87,14,"Christmas Time Is Here","Vince Guaraldi Trio","","","",""
"Las Vegas","2025-12-11",2025,"Dec",88,13,"Manchild","Sabrina Carpenter","","","",""
"Las Vegas","2025-12-11",2025,"Dec",89,12,"Little Saint Nick - 1991 Remix","The Beach Boys","","","",""
"Las Vegas","2025-12-11",2025,"Dec",90,11,"I'm The Problem","Morgan Wallen","","","",""
"Las Vegas","2025-12-11",2025,"Dec",91,10,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-12-11",2025,"Dec",92,9,"That's What I Like","Bruno Mars","","","",""
"Las Vegas","2025-12-11",2025,"Dec",93,8,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-12-11",2025,"Dec",94,7,"A Couple Minutes","Olivia Dean","","","",""
"Las Vegas","2025-12-11",2025,"Dec",95,6,"Deck The Hall","Nat King Cole","","","",""
"Las Vegas","2025-12-11",2025,"Dec",96,5,"Les","Childish Gambino","","","",""
"Las Vegas","2025-12-11",2025,"Dec",97,4,"Every Breath You Take","The Police","","","",""
"Las Vegas","2025-12-11",2025,"Dec",98,3,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Las Vegas","2025-12-11",2025,"Dec",99,2,"Rudolph The Red-Nosed Reindeer","Burl Ives","","","",""
"Las Vegas","2025-12-11",2025,"Dec",100,1,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon, Yoko Ono","","","",""
"Las Vegas","2025-12-18",2025,"Dec",1,100,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Las Vegas","2025-12-18",2025,"Dec",2,99,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Las Vegas","2025-12-18",2025,"Dec",3,98,"Last Christmas","Wham!","","","",""
"Las Vegas","2025-12-18",2025,"Dec",4,97,"Jingle Bell Rock","Bobby Helms","","","",""
"Las Vegas","2025-12-18",2025,"Dec",5,96,"Santa Tell Me","Ariana Grande","","","",""
"Las Vegas","2025-12-18",2025,"Dec",6,95,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-18",2025,"Dec",7,94,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Las Vegas","2025-12-18",2025,"Dec",8,93,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Las Vegas","2025-12-18",2025,"Dec",9,92,"Underneath the Tree","Kelly Clarkson","","","",""
"Las Vegas","2025-12-18",2025,"Dec",10,91,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Las Vegas","2025-12-18",2025,"Dec",11,90,"Man I Need","Olivia Dean","","","",""
"Las Vegas","2025-12-18",2025,"Dec",12,89,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Las Vegas","2025-12-18",2025,"Dec",13,88,"Sleigh Ride","The Ronettes","","","",""
"Las Vegas","2025-12-18",2025,"Dec",14,87,"Holly Jolly Christmas","Michael Bublé","","","",""
"Las Vegas","2025-12-18",2025,"Dec",15,86,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Las Vegas","2025-12-18",2025,"Dec",16,85,"back to friends","sombr","","","",""
"Las Vegas","2025-12-18",2025,"Dec",17,84,"The Fate of Ophelia","Taylor Swift","","","",""
"Las Vegas","2025-12-18",2025,"Dec",18,83,"Mistletoe","Justin Bieber","","","",""
"Las Vegas","2025-12-18",2025,"Dec",19,82,"Creep","Radiohead","","","",""
"Las Vegas","2025-12-18",2025,"Dec",20,81,"Christmas (Baby Please Come Home)","Darlene Love","","","",""
"Las Vegas","2025-12-18",2025,"Dec",21,80,"Feliz Navidad","José Feliciano","","","",""
"Las Vegas","2025-12-18",2025,"Dec",22,79,"Snowman","Sia","","","",""
"Las Vegas","2025-12-18",2025,"Dec",23,78,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-12-18",2025,"Dec",24,77,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-12-18",2025,"Dec",25,76,"Sienna","The Marías","","","",""
"Las Vegas","2025-12-18",2025,"Dec",26,75,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-12-18",2025,"Dec",27,74,"MR RECOUP","Savage, Drake","","","",""
"Las Vegas","2025-12-18",2025,"Dec",28,73,"I Thought I Saw Your Face Today","She & Him","","","",""
"Las Vegas","2025-12-18",2025,"Dec",30,71,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-12-18",2025,"Dec",31,70,"Run Rudolph Run","Chuck Berry","","","",""
"Las Vegas","2025-12-18",2025,"Dec",32,69,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-12-18",2025,"Dec",33,68,"Folded","Kehlani","","","",""
"Las Vegas","2025-12-18",2025,"Dec",34,67,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-12-18",2025,"Dec",35,66,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-12-18",2025,"Dec",36,65,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-12-18",2025,"Dec",37,64,"White Christmas - 1947 Version","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","","","",""
"Las Vegas","2025-12-18",2025,"Dec",38,63,"Choosin' Texas","Ella Langley","","","",""
"Las Vegas","2025-12-18",2025,"Dec",39,62,"Please Come Home for Christmas - 2013 Remaster","Eagles","","","",""
"Las Vegas","2025-12-18",2025,"Dec",40,61,"Marlboro Rojo","Fuerza Regida","","","",""
"Las Vegas","2025-12-18",2025,"Dec",41,60,"End of Beginning","Djo","","","",""
"Las Vegas","2025-12-18",2025,"Dec",42,59,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","","","",""
"Las Vegas","2025-12-18",2025,"Dec",43,58,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney","","","",""
"Las Vegas","2025-12-18",2025,"Dec",44,57,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-12-18",2025,"Dec",45,56,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-12-18",2025,"Dec",46,55,"MIENTRAS DUERMES","Junior H","","","",""
"Las Vegas","2025-12-18",2025,"Dec",47,54,"Iris","The Goo Goo Dolls","","","",""
"Las Vegas","2025-12-18",2025,"Dec",48,53,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-12-18",2025,"Dec",49,52,"Headlines","Drake","","","",""
"Las Vegas","2025-12-18",2025,"Dec",50,51,"Blue Christmas","Elvis Presley","","","",""
"Las Vegas","2025-12-18",2025,"Dec",51,50,"Sparks","Coldplay","","","",""
"Las Vegas","2025-12-18",2025,"Dec",52,49,"Les","Childish Gambino","","","",""
"Las Vegas","2025-12-18",2025,"Dec",53,48,"Snooze","SZA","","","",""
"Las Vegas","2025-12-18",2025,"Dec",54,47,"Mele Kalikimaka (Merry Christmas)","Bing Crosby, The Andrews Sisters","","","",""
"Las Vegas","2025-12-18",2025,"Dec",55,46,"A Holly Jolly Christmas","Burl Ives","","","",""
"Las Vegas","2025-12-18",2025,"Dec",56,45,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-12-18",2025,"Dec",57,44,"Santa, Can’t You Hear Me","Kelly Clarkson, Ariana Grande","","","",""
"Las Vegas","2025-12-18",2025,"Dec",58,43,"The Less I Know The Better","Tame Impala","","","",""
"Las Vegas","2025-12-18",2025,"Dec",59,42,"Winter Wonderland","Laufey","","","",""
"Las Vegas","2025-12-18",2025,"Dec",60,41,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-12-18",2025,"Dec",61,40,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Las Vegas","2025-12-18",2025,"Dec",62,39,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-12-18",2025,"Dec",63,38,"Opalite","Taylor Swift","","","",""
"Las Vegas","2025-12-18",2025,"Dec",64,37,"Who Knows","Daniel Caesar","","","",""
"Las Vegas","2025-12-18",2025,"Dec",65,36,"Have Yourself A Merry Little Christmas - Remastered 1999","Frank Sinatra","","","",""
"Las Vegas","2025-12-18",2025,"Dec",66,35,"Jingle Bells - Remastered 1999","Frank Sinatra","","","",""
"Las Vegas","2025-12-18",2025,"Dec",67,34,"Gabriela","KATSEYE","","","",""
"Las Vegas","2025-12-18",2025,"Dec",68,33,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt, Henri René and His Orchestra","","","",""
"Las Vegas","2025-12-18",2025,"Dec",69,32,"Promiscuous","Nelly Furtado, Timbaland","","","",""
"Las Vegas","2025-12-18",2025,"Dec",70,31,"Carol of the Bells (From ""Home Alone"" Soundtrack)","John Williams","","","",""
"Las Vegas","2025-12-18",2025,"Dec",71,30,"Dracula","Tame Impala","","","",""
"Las Vegas","2025-12-18",2025,"Dec",72,29,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-12-18",2025,"Dec",73,28,"weren't for the wind","Ella Langley","","","",""
"Las Vegas","2025-12-18",2025,"Dec",74,27,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-18",2025,"Dec",75,26,"Passionfruit","Drake","","","",""
"Las Vegas","2025-12-18",2025,"Dec",76,25,"A Nonsense Christmas","Sabrina Carpenter","","","",""
"Las Vegas","2025-12-18",2025,"Dec",77,24,"I Got Better","Morgan Wallen","","","",""
"Las Vegas","2025-12-18",2025,"Dec",78,23,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-12-18",2025,"Dec",79,22,"Christmas Time Is Here","Vince Guaraldi Trio","","","",""
"Las Vegas","2025-12-18",2025,"Dec",80,21,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-12-18",2025,"Dec",81,20,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon, Yoko Ono","","","",""
"Las Vegas","2025-12-18",2025,"Dec",82,19,"Little Saint Nick - 1991 Remix","The Beach Boys","","","",""
"Las Vegas","2025-12-18",2025,"Dec",83,18,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Las Vegas","2025-12-18",2025,"Dec",84,17,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Las Vegas","2025-12-18",2025,"Dec",85,16,"Flashing Lights","Kanye West, Dwele","","","",""
"Las Vegas","2025-12-18",2025,"Dec",86,15,"Sure Thing","Miguel","","","",""
"Las Vegas","2025-12-18",2025,"Dec",87,14,"Every Breath You Take","The Police","","","",""
