"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Detroit","2025-11-13",2025,"Nov",39,62,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-13",2025,"Nov",40,61,"Pink Pony Club","Chappell Roan","","","",""
"Detroit","2025-11-13",2025,"Nov",41,60,"Sure Thing","Miguel","","","",""
"Detroit","2025-11-13",2025,"Nov",42,59,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Detroit","2025-11-13",2025,"Nov",43,58,"undressed","sombr","","","",""
"Detroit","2025-11-13",2025,"Nov",44,57,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Detroit","2025-11-13",2025,"Nov",46,55,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Detroit","2025-11-13",2025,"Nov",47,54,"Underneath the Tree","Kelly Clarkson","","","",""
"Detroit","2025-11-13",2025,"Nov",48,53,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Detroit","2025-11-13",2025,"Nov",49,52,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Detroit","2025-11-13",2025,"Nov",50,51,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Detroit","2025-11-13",2025,"Nov",51,50,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Detroit","2025-11-13",2025,"Nov",52,49,"When Did You Get Hot?","Sabrina Carpenter","","","",""
"Detroit","2025-11-13",2025,"Nov",53,48,"Beautiful Things","Benson Boone","","","",""
"Detroit","2025-11-13",2025,"Nov",54,47,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Detroit","2025-11-13",2025,"Nov",55,46,"Folded","Kehlani","","","",""
"Detroit","2025-11-13",2025,"Nov",56,45,"Wi$h Li$t","Taylor Swift","","","",""
"Detroit","2025-11-13",2025,"Nov",57,44,"Sparks","Coldplay","","","",""
"Detroit","2025-11-13",2025,"Nov",58,43,"The Wreck of the Edmund Fitzgerald","Gordon Lightfoot","","","",""
"Detroit","2025-11-13",2025,"Nov",59,42,"The Life of a Showgirl (feat. Sabrina Carpenter)","Taylor Swift, Sabrina Carpenter","","","",""
"Detroit","2025-11-13",2025,"Nov",60,41,"No Role Modelz","J. Cole","","","",""
"Detroit","2025-11-13",2025,"Nov",61,40,"Sports car","Tate McRae","","","",""
"Detroit","2025-11-13",2025,"Nov",62,39,"Heartless","Kanye West","","","",""
"Detroit","2025-11-13",2025,"Nov",63,38,"Not Like Us","Kendrick Lamar","","","",""
"Detroit","2025-11-13",2025,"Nov",64,37,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Detroit","2025-11-13",2025,"Nov",65,36,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Detroit","2025-11-13",2025,"Nov",66,35,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Detroit","2025-11-13",2025,"Nov",67,34,"Tears","Sabrina Carpenter","","","",""
"Detroit","2025-11-13",2025,"Nov",68,33,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Detroit","2025-11-13",2025,"Nov",69,32,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-13",2025,"Nov",70,31,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Detroit","2025-11-13",2025,"Nov",71,30,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Detroit","2025-11-13",2025,"Nov",72,29,"Actually Romantic","Taylor Swift","","","",""
"Detroit","2025-11-13",2025,"Nov",73,28,"House Again","Hudson Westbrook","","","",""
"Detroit","2025-11-13",2025,"Nov",74,27,"to 12","sombr","","","",""
"Detroit","2025-11-13",2025,"Nov",75,26,"Breakin' Dishes","Rihanna","","","",""
"Detroit","2025-11-13",2025,"Nov",76,25,"Wood","Taylor Swift","","","",""
"Detroit","2025-11-13",2025,"Nov",77,24,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Detroit","2025-11-13",2025,"Nov",78,23,"Promiscuous","Nelly Furtado, Timbaland","","","",""
"Detroit","2025-11-13",2025,"Nov",79,22,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Detroit","2025-11-13",2025,"Nov",80,21,"You Should Probably Leave","Chris Stapleton","","","",""
"Detroit","2025-11-13",2025,"Nov",81,20,"Last Night","Morgan Wallen","","","",""
"Detroit","2025-11-13",2025,"Nov",82,19,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Detroit","2025-11-13",2025,"Nov",83,18,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Detroit","2025-11-13",2025,"Nov",84,17,"Stick Season","Noah Kahan","","","",""
"Detroit","2025-11-13",2025,"Nov",85,16,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Detroit","2025-11-13",2025,"Nov",86,15,"No One Noticed","The Marías","","","",""
"Detroit","2025-11-13",2025,"Nov",87,14,"Sailor Song","Gigi Perez","","","",""
"Detroit","2025-11-13",2025,"Nov",88,13,"Everlong","Foo Fighters","","","",""
"Detroit","2025-11-13",2025,"Nov",89,12,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Detroit","2025-11-13",2025,"Nov",90,11,"Sienna","The Marías","","","",""
"Detroit","2025-11-13",2025,"Nov",91,10,"NOKIA","Drake","","","",""
"Detroit","2025-11-13",2025,"Nov",92,9,"I Hate Everything About You","Three Days Grace","","","",""
"Detroit","2025-11-13",2025,"Nov",93,8,"Love Me","Lil Wayne, Drake, Future","","","",""
"Detroit","2025-11-13",2025,"Nov",94,7,"DAISIES","Justin Bieber","","","",""
"Detroit","2025-11-13",2025,"Nov",95,6,"Flashing Lights","Kanye West, Dwele","","","",""
"Detroit","2025-11-13",2025,"Nov",96,5,"Whiskey Glasses","Morgan Wallen","","","",""
"Detroit","2025-11-13",2025,"Nov",97,4,"MUTT","Leon Thomas","","","",""
"Detroit","2025-11-13",2025,"Nov",98,3,"CANCELLED!","Taylor Swift","","","",""
"Detroit","2025-11-13",2025,"Nov",99,2,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Detroit","2025-11-13",2025,"Nov",100,1,"Shot Callin","YoungBoy Never Broke Again","","","",""
"Detroit","2025-11-20",2025,"Nov",1,100,"The Fate of Ophelia","Taylor Swift","","","",""
"Detroit","2025-11-20",2025,"Nov",2,99,"Man I Need","Olivia Dean","","","",""
"Detroit","2025-11-20",2025,"Nov",3,98,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-20",2025,"Nov",4,97,"Ordinary","Alex Warren","","","",""
"Detroit","2025-11-20",2025,"Nov",5,96,"Opalite","Taylor Swift","","","",""
"Detroit","2025-11-20",2025,"Nov",6,95,"I Got Better","Morgan Wallen","","","",""
"Detroit","2025-11-20",2025,"Nov",7,94,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Detroit","2025-11-20",2025,"Nov",8,93,"Mr. Brightside","The Killers","","","",""
"Detroit","2025-11-20",2025,"Nov",9,92,"back to friends","sombr","","","",""
"Detroit","2025-11-20",2025,"Nov",10,91,"Travelin' Soldier","Cody Johnson","","","",""
"Detroit","2025-11-20",2025,"Nov",11,90,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Detroit","2025-11-20",2025,"Nov",12,89,"Sweater Weather","The Neighbourhood","","","",""
"Detroit","2025-11-20",2025,"Nov",13,88,"Headlines","Drake","","","",""
"Detroit","2025-11-20",2025,"Nov",14,87,"I'm The Problem","Morgan Wallen","","","",""
"Detroit","2025-11-20",2025,"Nov",15,86,"Iris","The Goo Goo Dolls","","","",""
"Detroit","2025-11-20",2025,"Nov",16,85,"Creep","Radiohead","","","",""
"Detroit","2025-11-20",2025,"Nov",17,84,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Detroit","2025-11-20",2025,"Nov",18,83,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Detroit","2025-11-20",2025,"Nov",19,82,"No Pole","Don Toliver","","","",""
"Detroit","2025-11-20",2025,"Nov",20,81,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Detroit","2025-11-20",2025,"Nov",21,80,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Detroit","2025-11-20",2025,"Nov",22,79,"Lose Control","Teddy Swims","","","",""
"Detroit","2025-11-20",2025,"Nov",23,78,"TIT FOR TAT","Tate McRae","","","",""
"Detroit","2025-11-20",2025,"Nov",24,77,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-20",2025,"Nov",25,76,"Something in the Orange","Zach Bryan","","","",""
"Detroit","2025-11-20",2025,"Nov",26,75,"Worst Way","Riley Green","","","",""
"Detroit","2025-11-20",2025,"Nov",27,74,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Detroit","2025-11-20",2025,"Nov",28,73,"Father Figure","Taylor Swift","","","",""
"Detroit","2025-11-20",2025,"Nov",29,72,"Last Christmas","Wham!","","","",""
"Detroit","2025-11-20",2025,"Nov",30,71,"Pink Pony Club","Chappell Roan","","","",""
"Detroit","2025-11-20",2025,"Nov",31,70,"Just In Case","Morgan Wallen","","","",""
"Detroit","2025-11-20",2025,"Nov",32,69,"Dracula","Tame Impala","","","",""
"Detroit","2025-11-20",2025,"Nov",33,68,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Detroit","2025-11-20",2025,"Nov",34,67,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-20",2025,"Nov",35,66,"Jingle Bell Rock","Bobby Helms","","","",""
"Detroit","2025-11-20",2025,"Nov",36,65,"Elizabeth Taylor","Taylor Swift","","","",""
"Detroit","2025-11-20",2025,"Nov",38,63,"Love Me Not","Ravyn Lenae","","","",""
"Detroit","2025-11-20",2025,"Nov",39,62,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-20",2025,"Nov",40,61,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Detroit","2025-11-20",2025,"Nov",41,60,"Manchild","Sabrina Carpenter","","","",""
"Detroit","2025-11-20",2025,"Nov",42,59,"FEAR","NF","","","",""
"Detroit","2025-11-20",2025,"Nov",43,58,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Detroit","2025-11-20",2025,"Nov",44,57,"WHO I WAS","NF, mgk","","","",""
"Detroit","2025-11-20",2025,"Nov",45,56,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-20",2025,"Nov",46,55,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Detroit","2025-11-20",2025,"Nov",47,54,"House Again","Hudson Westbrook","","","",""
"Detroit","2025-11-20",2025,"Nov",48,53,"Beautiful Things","Benson Boone","","","",""
"Detroit","2025-11-20",2025,"Nov",49,52,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Detroit","2025-11-20",2025,"Nov",50,51,"No Role Modelz","J. Cole","","","",""
"Detroit","2025-11-20",2025,"Nov",51,50,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Detroit","2025-11-20",2025,"Nov",52,49,"Heartless","Kanye West","","","",""
"Detroit","2025-11-20",2025,"Nov",53,48,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Detroit","2025-11-20",2025,"Nov",54,47,"undressed","sombr","","","",""
"Detroit","2025-11-20",2025,"Nov",55,46,"You Should Probably Leave","Chris Stapleton","","","",""
"Detroit","2025-11-20",2025,"Nov",56,45,"Breakin' Dishes","Rihanna","","","",""
"Detroit","2025-11-20",2025,"Nov",57,44,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Detroit","2025-11-20",2025,"Nov",58,43,"Sports car","Tate McRae","","","",""
"Detroit","2025-11-20",2025,"Nov",59,42,"Sure Thing","Miguel","","","",""
"Detroit","2025-11-20",2025,"Nov",60,41,"She Will","Lil Wayne, Drake","","","",""
"Detroit","2025-11-20",2025,"Nov",61,40,"Not Like Us","Kendrick Lamar","","","",""
"Detroit","2025-11-20",2025,"Nov",62,39,"Folded","Kehlani","","","",""
"Detroit","2025-11-20",2025,"Nov",63,38,"Love Me","Lil Wayne, Drake, Future","","","",""
"Detroit","2025-11-20",2025,"Nov",64,37,"When Did You Get Hot?","Sabrina Carpenter","","","",""
"Detroit","2025-11-20",2025,"Nov",65,36,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Detroit","2025-11-20",2025,"Nov",66,35,"Broken Window Serenade","Whiskey Myers","","","",""
"Detroit","2025-11-20",2025,"Nov",67,34,"Last Night","Morgan Wallen","","","",""
"Detroit","2025-11-20",2025,"Nov",68,33,"Sparks","Coldplay","","","",""
"Detroit","2025-11-20",2025,"Nov",69,32,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Detroit","2025-11-20",2025,"Nov",70,31,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Detroit","2025-11-20",2025,"Nov",71,30,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Detroit","2025-11-20",2025,"Nov",72,29,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Detroit","2025-11-20",2025,"Nov",73,28,"Promiscuous","Nelly Furtado, Timbaland","","","",""
"Detroit","2025-11-20",2025,"Nov",74,27,"to 12","sombr","","","",""
"Detroit","2025-11-20",2025,"Nov",75,26,"Missed Call","Treaty Oak Revival","","","",""
"Detroit","2025-11-20",2025,"Nov",76,25,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Detroit","2025-11-20",2025,"Nov",77,24,"Santa Tell Me","Ariana Grande","","","",""
"Detroit","2025-11-20",2025,"Nov",78,23,"The Life of a Showgirl (feat. Sabrina Carpenter)","Taylor Swift, Sabrina Carpenter","","","",""
"Detroit","2025-11-20",2025,"Nov",79,22,"Stick Season","Noah Kahan","","","",""
"Detroit","2025-11-20",2025,"Nov",80,21,"Wi$h Li$t","Taylor Swift","","","",""
"Detroit","2025-11-20",2025,"Nov",81,20,"I Hate Everything About You","Three Days Grace","","","",""
"Detroit","2025-11-20",2025,"Nov",82,19,"Wondering Why","The Red Clay Strays","","","",""
"Detroit","2025-11-20",2025,"Nov",83,18,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Detroit","2025-11-20",2025,"Nov",84,17,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-20",2025,"Nov",85,16,"Everlong","Foo Fighters","","","",""
"Detroit","2025-11-20",2025,"Nov",86,15,"Tears","Sabrina Carpenter","","","",""
"Detroit","2025-11-20",2025,"Nov",87,14,"Hell At Night (feat. Ella Langley)","BigXthaPlug, Ella Langley","","","",""
"Detroit","2025-11-20",2025,"Nov",88,13,"Tennessee Whiskey","Chris Stapleton","","","",""
"Detroit","2025-11-20",2025,"Nov",89,12,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Detroit","2025-11-20",2025,"Nov",90,11,"Thinkin’ Bout Me","Morgan Wallen","","","",""
"Detroit","2025-11-20",2025,"Nov",91,10,"Actually Romantic","Taylor Swift","","","",""
"Detroit","2025-11-20",2025,"Nov",92,9,"Sailor Song","Gigi Perez","","","",""
"Detroit","2025-11-20",2025,"Nov",93,8,"No One Noticed","The Marías","","","",""
"Detroit","2025-11-20",2025,"Nov",94,7,"Pink Skies","Zach Bryan","","","",""
"Detroit","2025-11-20",2025,"Nov",95,6,"weren't for the wind","Ella Langley","","","",""
"Detroit","2025-11-20",2025,"Nov",96,5,"Underneath the Tree","Kelly Clarkson","","","",""
"Detroit","2025-11-20",2025,"Nov",97,4,"DAISIES","Justin Bieber","","","",""
"Detroit","2025-11-20",2025,"Nov",98,3,"Wood","Taylor Swift","","","",""
"Detroit","2025-11-20",2025,"Nov",99,2,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Detroit","2025-11-20",2025,"Nov",100,1,"Whiskey Glasses","Morgan Wallen","","","",""
"Detroit","2025-11-27",2025,"Nov",1,100,"Man I Need","Olivia Dean","","","",""
"Detroit","2025-11-27",2025,"Nov",2,99,"The Fate of Ophelia","Taylor Swift","","","",""
"Detroit","2025-11-27",2025,"Nov",3,98,"Ordinary","Alex Warren","","","",""
"Detroit","2025-11-27",2025,"Nov",4,97,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-27",2025,"Nov",5,96,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Detroit","2025-11-27",2025,"Nov",6,95,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Detroit","2025-11-27",2025,"Nov",7,94,"I Got Better","Morgan Wallen","","","",""
"Detroit","2025-11-27",2025,"Nov",8,93,"Jingle Bell Rock","Bobby Helms","","","",""
"Detroit","2025-11-27",2025,"Nov",9,92,"TIT FOR TAT","Tate McRae","","","",""
"Detroit","2025-11-27",2025,"Nov",10,91,"Last Christmas","Wham!","","","",""
"Detroit","2025-11-27",2025,"Nov",11,90,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Detroit","2025-11-27",2025,"Nov",12,89,"Opalite","Taylor Swift","","","",""
"Detroit","2025-11-27",2025,"Nov",13,88,"back to friends","sombr","","","",""
"Detroit","2025-11-27",2025,"Nov",14,87,"Mr. Brightside","The Killers","","","",""
"Detroit","2025-11-27",2025,"Nov",15,86,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Detroit","2025-11-27",2025,"Nov",16,85,"I'm The Problem","Morgan Wallen","","","",""
"Detroit","2025-11-27",2025,"Nov",17,84,"Creep","Radiohead","","","",""
"Detroit","2025-11-27",2025,"Nov",18,83,"NOBODY'S GIRL","Tate McRae","","","",""
"Detroit","2025-11-27",2025,"Nov",19,82,"Sweater Weather","The Neighbourhood","","","",""
"Detroit","2025-11-27",2025,"Nov",20,81,"Iris","The Goo Goo Dolls","","","",""
"Detroit","2025-11-27",2025,"Nov",21,80,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Detroit","2025-11-27",2025,"Nov",22,79,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Detroit","2025-11-27",2025,"Nov",23,78,"Santa Tell Me","Ariana Grande","","","",""
"Detroit","2025-11-27",2025,"Nov",24,77,"Worst Way","Riley Green","","","",""
"Detroit","2025-11-27",2025,"Nov",25,76,"Lose Control","Teddy Swims","","","",""
"Detroit","2025-11-27",2025,"Nov",26,75,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Detroit","2025-11-27",2025,"Nov",27,74,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Detroit","2025-11-27",2025,"Nov",28,73,"Headlines","Drake","","","",""
"Detroit","2025-11-27",2025,"Nov",29,72,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Detroit","2025-11-27",2025,"Nov",30,71,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Detroit","2025-11-27",2025,"Nov",31,70,"Sports car","Tate McRae","","","",""
"Detroit","2025-11-27",2025,"Nov",32,69,"ANYTHING BUT LOVE","Tate McRae","","","",""
"Detroit","2025-11-27",2025,"Nov",33,68,"Underneath the Tree","Kelly Clarkson","","","",""
"Detroit","2025-11-27",2025,"Nov",34,67,"Choosin' Texas","Ella Langley","","","",""
"Detroit","2025-11-27",2025,"Nov",35,66,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Detroit","2025-11-27",2025,"Nov",36,65,"No Pole","Don Toliver","","","",""
"Detroit","2025-11-27",2025,"Nov",37,64,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-27",2025,"Nov",38,63,"Sleigh Ride","The Ronettes","","","",""
"Detroit","2025-11-27",2025,"Nov",39,62,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Detroit","2025-11-27",2025,"Nov",40,61,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Detroit","2025-11-27",2025,"Nov",41,60,"Dracula","Tame Impala","","","",""
"Detroit","2025-11-27",2025,"Nov",42,59,"Just In Case","Morgan Wallen","","","",""
"Detroit","2025-11-27",2025,"Nov",43,58,"Love Me Not","Ravyn Lenae","","","",""
"Detroit","2025-11-27",2025,"Nov",44,57,"Something in the Orange","Zach Bryan","","","",""
"Detroit","2025-11-27",2025,"Nov",45,56,"TRYING ON SHOES","Tate McRae","","","",""
"Detroit","2025-11-27",2025,"Nov",46,55,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Detroit","2025-11-27",2025,"Nov",47,54,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Detroit","2025-11-27",2025,"Nov",49,52,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Detroit","2025-11-27",2025,"Nov",50,51,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-27",2025,"Nov",51,50,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Detroit","2025-11-27",2025,"Nov",52,49,"Pink Pony Club","Chappell Roan","","","",""
"Detroit","2025-11-27",2025,"Nov",53,48,"Holly Jolly Christmas","Michael Bublé","","","",""
"Detroit","2025-11-27",2025,"Nov",54,47,"Hell At Night (feat. Ella Langley)","BigXthaPlug, Ella Langley","","","",""
"Detroit","2025-11-27",2025,"Nov",55,46,"Manchild","Sabrina Carpenter","","","",""
"Detroit","2025-11-27",2025,"Nov",56,45,"Christmas (Baby Please Come Home)","Darlene Love","","","",""
"Detroit","2025-11-27",2025,"Nov",57,44,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Detroit","2025-11-27",2025,"Nov",58,43,"Travelin' Soldier","Cody Johnson","","","",""
"Detroit","2025-11-27",2025,"Nov",59,42,"That's What I Like","Bruno Mars","","","",""
"Detroit","2025-11-27",2025,"Nov",60,41,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-11-27",2025,"Nov",61,40,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Detroit","2025-11-27",2025,"Nov",62,39,"Beautiful Things","Benson Boone","","","",""
"Detroit","2025-11-27",2025,"Nov",63,38,"weren't for the wind","Ella Langley","","","",""
