"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Ottawa","2025-07-31",2025,"Jul",63,38,"Messy","Lola Young","","","",""
"Ottawa","2025-07-31",2025,"Jul",64,37,"Rock That Body","Black Eyed Peas","","","",""
"Ottawa","2025-07-31",2025,"Jul",65,36,"Miles On It","Marshmello, Kane Brown","","","",""
"Ottawa","2025-07-31",2025,"Jul",66,35,"Summer Of '69","Bryan Adams","","","",""
"Ottawa","2025-07-31",2025,"Jul",67,34,"What Did I Miss?","Drake","","","",""
"Ottawa","2025-07-31",2025,"Jul",68,33,"Back in the Saddle","Luke Combs","","","",""
"Ottawa","2025-07-31",2025,"Jul",69,32,"Carry You Home","Alex Warren","","","",""
"Ottawa","2025-07-31",2025,"Jul",70,31,"Yellow","Coldplay","","","",""
"Ottawa","2025-07-31",2025,"Jul",71,30,"Wagon Wheel","Darius Rucker","","","",""
"Ottawa","2025-07-31",2025,"Jul",72,29,"Sweet Home Alabama","Lynyrd Skynyrd","","","",""
"Ottawa","2025-07-31",2025,"Jul",73,28,"Riptide","Vance Joy","","","",""
"Ottawa","2025-07-31",2025,"Jul",74,27,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Ottawa","2025-07-31",2025,"Jul",75,26,"Viva La Vida","Coldplay","","","",""
"Ottawa","2025-07-31",2025,"Jul",76,25,"YUKON","Justin Bieber","","","",""
"Ottawa","2025-07-31",2025,"Jul",77,24,"In the End","Linkin Park","","","",""
"Ottawa","2025-07-31",2025,"Jul",78,23,"You Should Probably Leave","Chris Stapleton","","","",""
"Ottawa","2025-07-31",2025,"Jul",79,22,"Chicken Fried","Zac Brown Band","","","",""
"Ottawa","2025-07-31",2025,"Jul",80,21,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-07-31",2025,"Jul",81,20,"Liar","Jelly Roll","","","",""
"Ottawa","2025-07-31",2025,"Jul",82,19,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-07-31",2025,"Jul",83,18,"Danza Kuduro","Don Omar, Lucenzo","","","",""
"Ottawa","2025-07-31",2025,"Jul",84,17,"Good News","Shaboozey","","","",""
"Ottawa","2025-07-31",2025,"Jul",85,16,"No More Tears","Ozzy Osbourne","","","",""
"Ottawa","2025-07-31",2025,"Jul",86,15,"Espresso","Sabrina Carpenter","","","",""
"Ottawa","2025-07-31",2025,"Jul",87,14,"Temperature","Sean Paul","","","",""
"Ottawa","2025-07-31",2025,"Jul",88,13,"Thunderstruck","AC/DC","","","",""
"Ottawa","2025-07-31",2025,"Jul",89,12,"Slow It Down","Benson Boone","","","",""
"Ottawa","2025-07-31",2025,"Jul",90,11,"When It Rains It Pours","Luke Combs","","","",""
"Ottawa","2025-07-31",2025,"Jul",91,10,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-07-31",2025,"Jul",92,9,"Azizam","Ed Sheeran","","","",""
"Ottawa","2025-07-31",2025,"Jul",93,8,"Blinding Lights","The Weeknd","","","",""
"Ottawa","2025-07-31",2025,"Jul",94,7,"How You Remind Me","Nickelback","","","",""
"Ottawa","2025-07-31",2025,"Jul",95,6,"Whiskey Glasses","Morgan Wallen","","","",""
"Ottawa","2025-07-31",2025,"Jul",96,5,"Bad Dreams","Teddy Swims","","","",""
"Ottawa","2025-07-31",2025,"Jul",97,4,"Last Friday Night (T.G.I.F.)","Katy Perry","","","",""
"Ottawa","2025-07-31",2025,"Jul",98,3,"Fast Car","Luke Combs","","","",""
"Ottawa","2025-07-31",2025,"Jul",99,2,"Can't Hold Us (feat. Ray Dalton)","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","","","",""
"Ottawa","2025-07-31",2025,"Jul",100,1,"Take Me to Church","Hozier","","","",""
"Ottawa","2025-08-07",2025,"Aug",1,100,"Ordinary","Alex Warren","","","",""
"Ottawa","2025-08-07",2025,"Aug",2,99,"DAISIES","Justin Bieber","","","",""
"Ottawa","2025-08-07",2025,"Aug",3,98,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Ottawa","2025-08-07",2025,"Aug",4,97,"Beautiful Things","Benson Boone","","","",""
"Ottawa","2025-08-07",2025,"Aug",5,96,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Ottawa","2025-08-07",2025,"Aug",6,95,"The Subway","Chappell Roan","","","",""
"Ottawa","2025-08-07",2025,"Aug",7,94,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-07",2025,"Aug",8,93,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Ottawa","2025-08-07",2025,"Aug",9,92,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Ottawa","2025-08-07",2025,"Aug",10,91,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-08-07",2025,"Aug",11,90,"Lose Control","Teddy Swims","","","",""
"Ottawa","2025-08-07",2025,"Aug",12,89,"back to friends","sombr","","","",""
"Ottawa","2025-08-07",2025,"Aug",13,88,"Austin (Boots Stop Workin')","Dasha","","","",""
"Ottawa","2025-08-07",2025,"Aug",14,87,"Pink Pony Club","Chappell Roan","","","",""
"Ottawa","2025-08-07",2025,"Aug",15,86,"Mystical Magical","Benson Boone","","","",""
"Ottawa","2025-08-07",2025,"Aug",16,85,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Ottawa","2025-08-07",2025,"Aug",17,84,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Ottawa","2025-08-07",2025,"Aug",18,83,"Worst Way","Riley Green","","","",""
"Ottawa","2025-08-07",2025,"Aug",19,82,"Riptide","Vance Joy","","","",""
"Ottawa","2025-08-07",2025,"Aug",20,81,"Last Night","Morgan Wallen","","","",""
"Ottawa","2025-08-07",2025,"Aug",21,80,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-07",2025,"Aug",22,79,"Love Me Not","Ravyn Lenae","","","",""
"Ottawa","2025-08-07",2025,"Aug",23,78,"I'm The Problem","Morgan Wallen","","","",""
"Ottawa","2025-08-07",2025,"Aug",24,77,"Something in the Orange","Zach Bryan","","","",""
"Ottawa","2025-08-07",2025,"Aug",25,76,"Which One (feat. Central Cee)","Drake, Central Cee","","","",""
"Ottawa","2025-08-07",2025,"Aug",26,75,"That’s So True","Gracie Abrams","","","",""
"Ottawa","2025-08-07",2025,"Aug",27,74,"Just In Case","Morgan Wallen","","","",""
"Ottawa","2025-08-07",2025,"Aug",28,73,"undressed","sombr","","","",""
"Ottawa","2025-08-07",2025,"Aug",29,72,"Where the Wild Things Are","Luke Combs","","","",""
"Ottawa","2025-08-07",2025,"Aug",30,71,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-08-07",2025,"Aug",31,70,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-07",2025,"Aug",32,69,"Blue Strips","Jessie Murph","","","",""
"Ottawa","2025-08-07",2025,"Aug",33,68,"Manchild","Sabrina Carpenter","","","",""
"Ottawa","2025-08-07",2025,"Aug",34,67,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-07",2025,"Aug",35,66,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Ottawa","2025-08-07",2025,"Aug",36,65,"I Got Better","Morgan Wallen","","","",""
"Ottawa","2025-08-07",2025,"Aug",37,64,"Tennessee Whiskey","Chris Stapleton","","","",""
"Ottawa","2025-08-07",2025,"Aug",38,63,"Mr. Brightside","The Killers","","","",""
"Ottawa","2025-08-07",2025,"Aug",39,62,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Ottawa","2025-08-07",2025,"Aug",40,61,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-08-07",2025,"Aug",41,60,"Stargazing","Myles Smith","","","",""
"Ottawa","2025-08-07",2025,"Aug",42,59,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Ottawa","2025-08-07",2025,"Aug",43,58,"Bloodline","Alex Warren, Jelly Roll","","","",""
"Ottawa","2025-08-07",2025,"Aug",44,57,"Love Somebody","Morgan Wallen","","","",""
"Ottawa","2025-08-07",2025,"Aug",45,56,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-08-07",2025,"Aug",46,55,"Eternity","Alex Warren","","","",""
"Ottawa","2025-08-07",2025,"Aug",47,54,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Ottawa","2025-08-07",2025,"Aug",48,53,"Sports car","Tate McRae","","","",""
"Ottawa","2025-08-07",2025,"Aug",49,52,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Ottawa","2025-08-07",2025,"Aug",50,51,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-07",2025,"Aug",51,50,"greedy","Tate McRae","","","",""
"Ottawa","2025-08-07",2025,"Aug",52,49,"In the End","Linkin Park","","","",""
"Ottawa","2025-08-07",2025,"Aug",53,48,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-08-07",2025,"Aug",54,47,"Too Sweet","Hozier","","","",""
"Ottawa","2025-08-07",2025,"Aug",55,46,"You Should Probably Leave","Chris Stapleton","","","",""
"Ottawa","2025-08-07",2025,"Aug",56,45,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Ottawa","2025-08-07",2025,"Aug",57,44,"YUKON","Justin Bieber","","","",""
"Ottawa","2025-08-07",2025,"Aug",58,43,"NOKIA","Drake","","","",""
"Ottawa","2025-08-07",2025,"Aug",59,42,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-08-07",2025,"Aug",60,41,"Wagon Wheel","Darius Rucker","","","",""
"Ottawa","2025-08-07",2025,"Aug",61,40,"Miles On It","Marshmello, Kane Brown","","","",""
"Ottawa","2025-08-07",2025,"Aug",62,39,"Shake It To The Max (FLY) - Remix","MOLIY, Silent Addy, Skillibeng, Shenseea","","","",""
"Ottawa","2025-08-07",2025,"Aug",63,38,"Summer Of '69","Bryan Adams","","","",""
"Ottawa","2025-08-07",2025,"Aug",64,37,"Good News","Shaboozey","","","",""
"Ottawa","2025-08-07",2025,"Aug",65,36,"Messy","Lola Young","","","",""
"Ottawa","2025-08-07",2025,"Aug",66,35,"Carry You Home","Alex Warren","","","",""
"Ottawa","2025-08-07",2025,"Aug",67,34,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-08-07",2025,"Aug",68,33,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-08-07",2025,"Aug",69,32,"Liar","Jelly Roll","","","",""
"Ottawa","2025-08-07",2025,"Aug",70,31,"Sweet Home Alabama","Lynyrd Skynyrd","","","",""
"Ottawa","2025-08-07",2025,"Aug",71,30,"A Lot More Free","Max McNown","","","",""
"Ottawa","2025-08-07",2025,"Aug",72,29,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Ottawa","2025-08-07",2025,"Aug",73,28,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","",""
"Ottawa","2025-08-07",2025,"Aug",74,27,"Crazy Train","Ozzy Osbourne","","","",""
"Ottawa","2025-08-07",2025,"Aug",75,26,"Yellow","Coldplay","","","",""
"Ottawa","2025-08-07",2025,"Aug",76,25,"Chicken Fried","Zac Brown Band","","","",""
"Ottawa","2025-08-07",2025,"Aug",77,24,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-07",2025,"Aug",78,23,"Rock That Body","Black Eyed Peas","","","",""
"Ottawa","2025-08-07",2025,"Aug",79,22,"Numb","Linkin Park","","","",""
"Ottawa","2025-08-07",2025,"Aug",80,21,"Pink Skies","Zach Bryan","","","",""
"Ottawa","2025-08-07",2025,"Aug",81,20,"Espresso","Sabrina Carpenter","","","",""
"Ottawa","2025-08-07",2025,"Aug",82,19,"Show Me Love","WizTheMc, bees & honey","","","",""
"Ottawa","2025-08-07",2025,"Aug",83,18,"Better Me For You (Brown Eyes)","Max McNown","","","",""
"Ottawa","2025-08-07",2025,"Aug",84,17,"Paranoid - 2012 - Remaster","Black Sabbath","","","",""
"Ottawa","2025-08-07",2025,"Aug",85,16,"Sailor Song","Gigi Perez","","","",""
"Ottawa","2025-08-07",2025,"Aug",86,15,"The Door","Teddy Swims","","","",""
"Ottawa","2025-08-07",2025,"Aug",87,14,"Bad Dreams","Teddy Swims","","","",""
"Ottawa","2025-08-07",2025,"Aug",88,13,"How You Remind Me","Nickelback","","","",""
"Ottawa","2025-08-07",2025,"Aug",89,12,"Good Luck, Babe!","Chappell Roan","","","",""
"Ottawa","2025-08-07",2025,"Aug",90,11,"Danza Kuduro","Don Omar, Lucenzo","","","",""
"Ottawa","2025-08-07",2025,"Aug",91,10,"Whiskey Glasses","Morgan Wallen","","","",""
"Ottawa","2025-08-07",2025,"Aug",92,9,"Slow It Down","Benson Boone","","","",""
"Ottawa","2025-08-07",2025,"Aug",93,8,"When It Rains It Pours","Luke Combs","","","",""
"Ottawa","2025-08-07",2025,"Aug",94,7,"Viva La Vida","Coldplay","","","",""
"Ottawa","2025-08-07",2025,"Aug",95,6,"Take Me to Church","Hozier","","","",""
"Ottawa","2025-08-07",2025,"Aug",96,5,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Ottawa","2025-08-07",2025,"Aug",97,4,"weren't for the wind","Ella Langley","","","",""
"Ottawa","2025-08-07",2025,"Aug",98,3,"Have You Ever Seen The Rain","Creedence Clearwater Revival","","","",""
"Ottawa","2025-08-07",2025,"Aug",99,2,"Fast Car","Luke Combs","","","",""
"Ottawa","2025-08-07",2025,"Aug",100,1,"Back in the Saddle","Luke Combs","","","",""
"Ottawa","2025-08-14",2025,"Aug",1,100,"Ordinary","Alex Warren","","","",""
"Ottawa","2025-08-14",2025,"Aug",2,99,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Ottawa","2025-08-14",2025,"Aug",3,98,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-14",2025,"Aug",4,97,"DAISIES","Justin Bieber","","","",""
"Ottawa","2025-08-14",2025,"Aug",5,96,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Ottawa","2025-08-14",2025,"Aug",6,95,"Beautiful Things","Benson Boone","","","",""
"Ottawa","2025-08-14",2025,"Aug",7,94,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Ottawa","2025-08-14",2025,"Aug",8,93,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Ottawa","2025-08-14",2025,"Aug",9,92,"The Subway","Chappell Roan","","","",""
"Ottawa","2025-08-14",2025,"Aug",10,91,"back to friends","sombr","","","",""
"Ottawa","2025-08-14",2025,"Aug",11,90,"Pink Pony Club","Chappell Roan","","","",""
"Ottawa","2025-08-14",2025,"Aug",12,89,"Lose Control","Teddy Swims","","","",""
"Ottawa","2025-08-14",2025,"Aug",13,88,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Ottawa","2025-08-14",2025,"Aug",14,87,"Austin (Boots Stop Workin')","Dasha","","","",""
"Ottawa","2025-08-14",2025,"Aug",15,86,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-14",2025,"Aug",16,85,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-08-14",2025,"Aug",17,84,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-14",2025,"Aug",18,83,"Mystical Magical","Benson Boone","","","",""
"Ottawa","2025-08-14",2025,"Aug",19,82,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-14",2025,"Aug",20,81,"Love Me Not","Ravyn Lenae","","","",""
"Ottawa","2025-08-14",2025,"Aug",21,80,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Ottawa","2025-08-14",2025,"Aug",22,79,"Last Night","Morgan Wallen","","","",""
"Ottawa","2025-08-14",2025,"Aug",23,78,"Riptide","Vance Joy","","","",""
"Ottawa","2025-08-14",2025,"Aug",24,77,"Worst Way","Riley Green","","","",""
"Ottawa","2025-08-14",2025,"Aug",25,76,"I'm The Problem","Morgan Wallen","","","",""
"Ottawa","2025-08-14",2025,"Aug",26,75,"undressed","sombr","","","",""
"Ottawa","2025-08-14",2025,"Aug",27,74,"Manchild","Sabrina Carpenter","","","",""
"Ottawa","2025-08-14",2025,"Aug",28,73,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-08-14",2025,"Aug",29,72,"Just In Case","Morgan Wallen","","","",""
"Ottawa","2025-08-14",2025,"Aug",30,71,"Something in the Orange","Zach Bryan","","","",""
"Ottawa","2025-08-14",2025,"Aug",31,70,"YUKON","Justin Bieber","","","",""
"Ottawa","2025-08-14",2025,"Aug",32,69,"That’s So True","Gracie Abrams","","","",""
"Ottawa","2025-08-14",2025,"Aug",33,68,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Ottawa","2025-08-14",2025,"Aug",34,67,"Blue Strips","Jessie Murph","","","",""
"Ottawa","2025-08-14",2025,"Aug",35,66,"Sports car","Tate McRae","","","",""
"Ottawa","2025-08-14",2025,"Aug",36,65,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Ottawa","2025-08-14",2025,"Aug",37,64,"Where the Wild Things Are","Luke Combs","","","",""
"Ottawa","2025-08-14",2025,"Aug",38,63,"Which One (feat. Central Cee)","Drake, Central Cee","","","",""
"Ottawa","2025-08-14",2025,"Aug",39,62,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-14",2025,"Aug",40,61,"Love Somebody","Morgan Wallen","","","",""
"Ottawa","2025-08-14",2025,"Aug",41,60,"Tennessee Whiskey","Chris Stapleton","","","",""
"Ottawa","2025-08-14",2025,"Aug",42,59,"Bloodline","Alex Warren, Jelly Roll","","","",""
"Ottawa","2025-08-14",2025,"Aug",43,58,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-08-14",2025,"Aug",44,57,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Ottawa","2025-08-14",2025,"Aug",45,56,"I Got Better","Morgan Wallen","","","",""
"Ottawa","2025-08-14",2025,"Aug",46,55,"Stargazing","Myles Smith","","","",""
"Ottawa","2025-08-14",2025,"Aug",47,54,"greedy","Tate McRae","","","",""
"Ottawa","2025-08-14",2025,"Aug",48,53,"Good News","Shaboozey","","","",""
"Ottawa","2025-08-14",2025,"Aug",49,52,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-08-14",2025,"Aug",50,51,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-08-14",2025,"Aug",51,50,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Ottawa","2025-08-14",2025,"Aug",52,49,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-08-14",2025,"Aug",53,48,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Ottawa","2025-08-14",2025,"Aug",54,47,"You Should Probably Leave","Chris Stapleton","","","",""
"Ottawa","2025-08-14",2025,"Aug",55,46,"Messy","Lola Young","","","",""
"Ottawa","2025-08-14",2025,"Aug",56,45,"Mr. Brightside","The Killers","","","",""
"Ottawa","2025-08-14",2025,"Aug",57,44,"Shake It To The Max (FLY) - Remix","MOLIY, Silent Addy, Skillibeng, Shenseea","","","",""
"Ottawa","2025-08-14",2025,"Aug",58,43,"Too Sweet","Hozier","","","",""
"Ottawa","2025-08-14",2025,"Aug",59,42,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-08-14",2025,"Aug",60,41,"Miles On It","Marshmello, Kane Brown","","","",""
"Ottawa","2025-08-14",2025,"Aug",61,40,"NOKIA","Drake","","","",""
"Ottawa","2025-08-14",2025,"Aug",62,39,"Better Me For You (Brown Eyes)","Max McNown","","","",""
"Ottawa","2025-08-14",2025,"Aug",63,38,"In the End","Linkin Park","","","",""
"Ottawa","2025-08-14",2025,"Aug",64,37,"Eternity","Alex Warren","","","",""
"Ottawa","2025-08-14",2025,"Aug",65,36,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Ottawa","2025-08-14",2025,"Aug",66,35,"Carry You Home","Alex Warren","","","",""
"Ottawa","2025-08-14",2025,"Aug",67,34,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Ottawa","2025-08-14",2025,"Aug",68,33,"Good Luck, Babe!","Chappell Roan","","","",""
"Ottawa","2025-08-14",2025,"Aug",69,32,"Wagon Wheel","Darius Rucker","","","",""
"Ottawa","2025-08-14",2025,"Aug",70,31,"Liar","Jelly Roll","","","",""
"Ottawa","2025-08-14",2025,"Aug",71,30,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-08-14",2025,"Aug",72,29,"Show Me Love","WizTheMc, bees & honey","","","",""
"Ottawa","2025-08-14",2025,"Aug",73,28,"Danza Kuduro","Don Omar, Lucenzo","","","",""
"Ottawa","2025-08-14",2025,"Aug",74,27,"Rock That Body","Black Eyed Peas","","","",""
"Ottawa","2025-08-14",2025,"Aug",75,26,"Sweet Home Alabama","Lynyrd Skynyrd","","","",""
"Ottawa","2025-08-14",2025,"Aug",76,25,"Pink Skies","Zach Bryan","","","",""
"Ottawa","2025-08-14",2025,"Aug",77,24,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-08-14",2025,"Aug",78,23,"Yellow","Coldplay","","","",""
"Ottawa","2025-08-14",2025,"Aug",79,22,"A Lot More Free","Max McNown","","","",""
"Ottawa","2025-08-14",2025,"Aug",80,21,"weren't for the wind","Ella Langley","","","",""
"Ottawa","2025-08-14",2025,"Aug",81,20,"Have You Ever Seen The Rain","Creedence Clearwater Revival","","","",""
"Ottawa","2025-08-14",2025,"Aug",82,19,"Espresso","Sabrina Carpenter","","","",""
"Ottawa","2025-08-14",2025,"Aug",83,18,"Sailor Song","Gigi Perez","","","",""
"Ottawa","2025-08-14",2025,"Aug",84,17,"Summer Of '69","Bryan Adams","","","",""
"Ottawa","2025-08-14",2025,"Aug",85,16,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","",""
"Ottawa","2025-08-14",2025,"Aug",86,15,"How You Remind Me","Nickelback","","","",""
"Ottawa","2025-08-14",2025,"Aug",87,14,"Numb","Linkin Park","","","",""
"Ottawa","2025-08-14",2025,"Aug",88,13,"When It Rains It Pours","Luke Combs","","","",""
"Ottawa","2025-08-14",2025,"Aug",89,12,"Bad Dreams","Teddy Swims","","","",""
"Ottawa","2025-08-14",2025,"Aug",90,11,"The Door","Teddy Swims","","","",""
"Ottawa","2025-08-14",2025,"Aug",91,10,"Temperature","Sean Paul","","","",""
"Ottawa","2025-08-14",2025,"Aug",92,9,"Slow It Down","Benson Boone","","","",""
"Ottawa","2025-08-14",2025,"Aug",93,8,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Ottawa","2025-08-14",2025,"Aug",94,7,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Ottawa","2025-08-14",2025,"Aug",95,6,"Whiskey Glasses","Morgan Wallen","","","",""
"Ottawa","2025-08-14",2025,"Aug",96,5,"Can't Hold Us (feat. Ray Dalton)","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","","","",""
"Ottawa","2025-08-14",2025,"Aug",97,4,"Viva La Vida","Coldplay","","","",""
"Ottawa","2025-08-14",2025,"Aug",98,3,"Azizam","Ed Sheeran","","","",""
"Ottawa","2025-08-14",2025,"Aug",99,2,"JUMP","BLACKPINK","","","",""
